description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 05: Calvariekapel KU Leuven,2022-12-26 22:10:00,49.07483333333327,47.478666666666655,54.39108333333334,66.71588333333335
MP 05: Calvariekapel KU Leuven,2022-12-26 22:20:00,49.738666666666596,47.872833333333354,55.64753333333334,68.01433333333318
MP 05: Calvariekapel KU Leuven,2022-12-26 22:30:00,47.261,45.17383333333335,53.24664999999999,65.50186666666666
MP 05: Calvariekapel KU Leuven,2022-12-26 22:40:00,50.339666666666645,48.64166666666671,56.35280000000006,68.5096666666666
MP 05: Calvariekapel KU Leuven,2022-12-26 22:50:00,47.12883333333327,45.03433333333336,52.9414333333334,65.33296666666669
MP 05: Calvariekapel KU Leuven,2022-12-26 23:00:00,47.64800000000003,45.96133333333335,53.33171666666664,65.93638333333331
MP 05: Calvariekapel KU Leuven,2022-12-26 23:10:00,47.868000000000016,46.25916666666671,54.298350000000035,66.29535
MP 05: Calvariekapel KU Leuven,2022-12-26 23:20:00,47.99183333333339,46.87150000000001,54.62825000000001,66.3568666666666
MP 05: Calvariekapel KU Leuven,2022-12-26 23:30:00,45.53933333333339,44.10050000000004,52.9232,64.62523333333327
MP 05: Calvariekapel KU Leuven,2022-12-26 23:40:00,45.050500000000014,43.11583333333337,51.33239999999994,63.67099999999997
MP 05: Calvariekapel KU Leuven,2022-12-26 23:50:00,48.44816666666661,46.410166666666704,53.83863333333335,66.46501666666657
MP 05: Calvariekapel KU Leuven,2022-12-27 00:00:00,47.81783333333338,45.93466666666669,53.117733333333355,65.67610000000002
MP 05: Calvariekapel KU Leuven,2022-12-27 00:10:00,48.21216666666668,46.15599999999999,53.000933333333315,65.55818333333342
MP 05: Calvariekapel KU Leuven,2022-12-27 00:20:00,42.31149999999998,41.30833333333336,50.41405000000001,61.879883333333325
MP 05: Calvariekapel KU Leuven,2022-12-27 00:30:00,43.17016666666671,40.94516666666668,50.07140000000004,62.38366666666666
MP 05: Calvariekapel KU Leuven,2022-12-27 00:40:00,46.15668896321074,44.10484949832781,51.8504013377927,64.5459866220736
MP 05: Calvariekapel KU Leuven,2022-12-27 00:50:00,43.58233333333332,41.2848333333333,50.727366666666626,63.44248333333331
MP 05: Calvariekapel KU Leuven,2022-12-27 01:00:00,42.856666666666676,40.445833333333375,49.75408333333328,62.4559833333333
MP 05: Calvariekapel KU Leuven,2022-12-27 01:10:00,37.79066666666666,36.87650000000005,48.09155000000005,59.45943333333335
MP 05: Calvariekapel KU Leuven,2022-12-27 01:20:00,40.40333333333335,38.94566666666666,48.83214999999999,60.494983333333316
MP 05: Calvariekapel KU Leuven,2022-12-27 01:30:00,37.651499999999984,36.769166666666706,47.865466666666684,59.183816666666694
MP 05: Calvariekapel KU Leuven,2022-12-27 01:40:00,39.44016666666664,38.12166666666664,48.38873333333334,59.96048333333337
MP 05: Calvariekapel KU Leuven,2022-12-27 01:50:00,38.20866666666662,37.150166666666685,48.08150000000001,59.500283333333414
MP 05: Calvariekapel KU Leuven,2022-12-27 02:00:00,36.51166666666661,35.8663333333333,47.55233333333339,58.59403333333339
MP 05: Calvariekapel KU Leuven,2022-12-27 02:10:00,35.188833333333285,34.632833333333316,46.7846,57.76230000000005
MP 05: Calvariekapel KU Leuven,2022-12-27 02:20:00,38.372000000000014,37.019000000000005,48.16965,59.756833333333304
MP 05: Calvariekapel KU Leuven,2022-12-27 02:30:00,39.701833333333376,38.237999999999985,48.62698333333326,60.04928333333337
MP 05: Calvariekapel KU Leuven,2022-12-27 02:40:00,39.112499999999955,37.90916666666674,49.05880000000001,60.383833333333314
MP 05: Calvariekapel KU Leuven,2022-12-27 02:50:00,38.99316666666668,37.75816666666666,48.45961666666664,59.897099999999966
MP 05: Calvariekapel KU Leuven,2022-12-27 03:00:00,37.09283333333333,36.26916666666666,48.723949999999995,59.754200000000054
MP 05: Calvariekapel KU Leuven,2022-12-27 03:10:00,37.69249999999998,36.90533333333333,48.86725,60.08759999999991
MP 05: Calvariekapel KU Leuven,2022-12-27 03:20:00,38.19916666666668,37.455000000000034,49.35223333333333,60.34651666666672
MP 05: Calvariekapel KU Leuven,2022-12-27 03:30:00,37.341903171953255,36.15859766277128,48.36422370617703,59.67741235392327
MP 05: Calvariekapel KU Leuven,2022-12-27 03:40:00,36.44733333333335,35.661499999999975,48.420233333333336,59.43508333333327
MP 05: Calvariekapel KU Leuven,2022-12-27 03:50:00,40.04566666666665,38.454833333333355,48.75648333333331,60.58498333333327
MP 05: Calvariekapel KU Leuven,2022-12-27 04:00:00,37.441333333333326,36.487499999999976,47.820883333333335,59.22575000000007
MP 05: Calvariekapel KU Leuven,2022-12-27 04:10:00,37.944333333333304,37.03916666666661,48.10404999999997,59.36234999999996
MP 05: Calvariekapel KU Leuven,2022-12-27 04:20:00,38.533000000000015,37.74083333333328,48.620699999999985,59.77444999999997
MP 05: Calvariekapel KU Leuven,2022-12-27 04:30:00,40.191500000000005,38.592666666666645,48.85328333333333,60.57154999999997
MP 05: Calvariekapel KU Leuven,2022-12-27 04:40:00,37.44116666666668,36.537333333333315,47.86035,59.10606666666666
MP 05: Calvariekapel KU Leuven,2022-12-27 04:50:00,37.012333333333345,36.2783333333333,47.780333333333374,58.86163333333329
MP 05: Calvariekapel KU Leuven,2022-12-27 05:00:00,38.155333333333324,37.42983333333332,48.60045,59.730866666666635
MP 05: Calvariekapel KU Leuven,2022-12-27 05:10:00,38.00249999999999,37.30766666666661,48.333849999999956,59.50936666666667
MP 05: Calvariekapel KU Leuven,2022-12-27 05:20:00,39.30583333333334,38.41016666666669,48.936699999999995,60.18038333333329
MP 05: Calvariekapel KU Leuven,2022-12-27 05:30:00,40.02916666666667,39.14633333333333,49.209966666666624,60.566416666666626
MP 05: Calvariekapel KU Leuven,2022-12-27 05:40:00,43.43883333333333,42.0471666666667,51.61986666666666,63.36456666666664
MP 05: Calvariekapel KU Leuven,2022-12-27 05:50:00,39.693666666666665,39.014666666666685,50.08698333333334,61.418149999999926
MP 05: Calvariekapel KU Leuven,2022-12-27 06:00:00,43.8851666666667,43.118833333333306,53.50881666666667,64.75251666666668
MP 05: Calvariekapel KU Leuven,2022-12-27 06:10:00,43.37000000000002,42.585333333333324,52.682983333333326,64.03224999999999
MP 05: Calvariekapel KU Leuven,2022-12-27 06:20:00,43.51383333333332,42.61166666666666,52.76453333333332,64.1158666666666
MP 05: Calvariekapel KU Leuven,2022-12-27 06:30:00,41.89166666666665,40.94699999999999,50.63143333333337,62.31481666666665
MP 05: Calvariekapel KU Leuven,2022-12-27 06:40:00,46.52771285475793,45.29515859766279,56.03904841402332,67.49836393989985
MP 05: Calvariekapel KU Leuven,2022-12-27 06:50:00,44.58266666666666,43.64283333333331,55.26676666666665,66.40386666666663
MP 05: Calvariekapel KU Leuven,2022-12-27 07:00:00,45.16550000000006,44.303999999999995,54.07999999999999,65.56243333333339
MP 05: Calvariekapel KU Leuven,2022-12-27 07:10:00,42.12966666666667,41.35483333333334,51.55971666666671,62.903083333333356
MP 05: Calvariekapel KU Leuven,2022-12-27 07:20:00,48.783472454090166,47.6011686143573,56.10747913188647,67.998898163606
MP 05: Calvariekapel KU Leuven,2022-12-27 07:30:00,51.55916666666663,50.219166666666645,58.271800000000006,70.79243333333339
MP 05: Calvariekapel KU Leuven,2022-12-27 07:40:00,50.79983333333336,49.43983333333335,56.76525,68.67873333333334
MP 05: Calvariekapel KU Leuven,2022-12-27 07:50:00,50.08683333333334,48.54766666666665,55.47796666666665,68.4935
MP 05: Calvariekapel KU Leuven,2022-12-27 08:00:00,48.64683333333334,47.01949999999999,54.64426666666669,67.67324999999997
MP 05: Calvariekapel KU Leuven,2022-12-27 08:10:00,50.63999999999998,49.0331666666666,56.26441666666668,69.60868333333326
MP 05: Calvariekapel KU Leuven,2022-12-27 08:20:00,50.29483333333335,48.77999999999999,56.420750000000005,69.45384999999997
MP 05: Calvariekapel KU Leuven,2022-12-27 08:30:00,48.93899999999999,47.78766666666667,56.203516666666744,67.83106666666669
MP 05: Calvariekapel KU Leuven,2022-12-27 08:40:00,51.4996666666666,50.003500000000024,57.70243333333332,69.70683333333336
MP 05: Calvariekapel KU Leuven,2022-12-27 08:50:00,49.869,48.16266666666667,55.52575000000001,67.95186666666665
MP 05: Calvariekapel KU Leuven,2022-12-27 09:00:00,51.78266666666667,50.09483333333338,58.2553,70.39253333333335
MP 05: Calvariekapel KU Leuven,2022-12-27 09:10:00,56.092499999999966,54.6,61.341599999999936,73.75501666666673
MP 05: Calvariekapel KU Leuven,2022-12-27 09:20:00,53.395166666666725,51.91199999999995,58.92263333333335,71.25386666666662
MP 05: Calvariekapel KU Leuven,2022-12-27 09:30:00,53.22716666666672,51.631000000000036,59.46441666666666,71.4513333333333
MP 05: Calvariekapel KU Leuven,2022-12-27 09:40:00,51.895,49.80500000000002,58.28241666666665,70.58908333333339
MP 05: Calvariekapel KU Leuven,2022-12-27 09:50:00,54.44399999999998,52.624333333333375,59.96253333333332,72.2009166666667
MP 05: Calvariekapel KU Leuven,2022-12-27 10:00:00,53.432166666666674,51.69116666666668,59.078499999999984,71.33736666666658
MP 05: Calvariekapel KU Leuven,2022-12-27 10:10:00,52.91166666666663,51.10083333333333,58.2694833333334,70.61903333333333
MP 05: Calvariekapel KU Leuven,2022-12-27 10:20:00,54.728499999999976,53.17450000000003,60.794400000000024,73.06433333333334
MP 05: Calvariekapel KU Leuven,2022-12-27 10:30:00,54.34666666666663,52.398666666666664,59.151450000000004,71.87363333333339
MP 05: Calvariekapel KU Leuven,2022-12-27 10:40:00,53.928666666666665,52.52416666666669,61.22818333333333,72.99183333333319
MP 05: Calvariekapel KU Leuven,2022-12-27 10:50:00,54.90416666666664,53.01966666666665,60.484966666666736,72.94398333333342
MP 05: Calvariekapel KU Leuven,2022-12-27 11:00:00,54.1465,51.94433333333331,59.69258333333327,72.58731666666671
MP 05: Calvariekapel KU Leuven,2022-12-27 11:10:00,54.297666666666636,52.571833333333345,59.80551666666666,72.24723333333333
MP 05: Calvariekapel KU Leuven,2022-12-27 11:20:00,52.17650000000003,50.18983333333331,57.45761666666665,70.18823333333334
MP 05: Calvariekapel KU Leuven,2022-12-27 11:30:00,52.77916666666666,50.959666666666635,58.51258333333331,70.83473333333338
MP 05: Calvariekapel KU Leuven,2022-12-27 11:40:00,53.99350000000002,51.83233333333332,59.9883166666667,72.57034999999998
MP 05: Calvariekapel KU Leuven,2022-12-27 11:50:00,53.456833333333364,51.482833333333346,59.12104999999996,71.63918333333332
MP 05: Calvariekapel KU Leuven,2022-12-27 12:00:00,55.404841402337226,53.306343906510826,60.075742904841455,72.76921535893156
MP 05: Calvariekapel KU Leuven,2022-12-27 12:10:00,57.397,55.76233333333334,62.91453333333336,75.01676666666667
MP 05: Calvariekapel KU Leuven,2022-12-27 12:20:00,55.601166666666686,53.45733333333338,60.37206666666669,73.10386666666673
MP 05: Calvariekapel KU Leuven,2022-12-27 12:30:00,54.492000000000004,52.46366666666672,60.47408333333329,72.75773333333333
MP 05: Calvariekapel KU Leuven,2022-12-27 12:40:00,55.08433333333334,52.77416666666671,60.688983333333354,73.32673333333334
MP 05: Calvariekapel KU Leuven,2022-12-27 12:50:00,55.61149999999999,53.717833333333346,61.6075333333333,73.99853333333327
MP 05: Calvariekapel KU Leuven,2022-12-27 13:00:00,54.257000000000005,52.06666666666661,60.45238333333331,72.82780000000007
MP 05: Calvariekapel KU Leuven,2022-12-27 13:10:00,55.44366666666667,53.62699999999997,60.951933333333386,73.29871666666668
MP 05: Calvariekapel KU Leuven,2022-12-27 13:20:00,54.69883333333334,52.78600000000007,59.57990000000003,72.2298666666666
MP 05: Calvariekapel KU Leuven,2022-12-27 13:30:00,52.080666666666666,49.62199999999999,56.228316666666636,69.6152
MP 05: Calvariekapel KU Leuven,2022-12-27 13:40:00,54.77083333333337,52.34633333333332,59.57111666666666,72.46611666666664
MP 05: Calvariekapel KU Leuven,2022-12-27 13:50:00,56.66166666666667,54.55566666666665,61.50741666666667,74.42530000000001
MP 05: Calvariekapel KU Leuven,2022-12-27 14:00:00,56.60916666666667,54.36600000000001,61.502799999999986,74.24363333333332
MP 05: Calvariekapel KU Leuven,2022-12-27 14:10:00,54.588166666666666,52.05050000000008,58.95936666666663,72.1769666666667
MP 05: Calvariekapel KU Leuven,2022-12-27 14:20:00,52.84066666666666,50.122833333333325,56.44593333333331,70.3637333333333
MP 05: Calvariekapel KU Leuven,2022-12-27 14:30:00,55.84966666666666,53.389500000000005,60.260433333333374,73.38368333333334
MP 05: Calvariekapel KU Leuven,2022-12-27 14:40:00,53.11316666666668,50.859833333333306,59.03868333333333,71.73678333333325
MP 05: Calvariekapel KU Leuven,2022-12-27 14:50:00,57.5638333333333,54.96483333333334,62.41428333333332,75.4123666666667
MP 05: Calvariekapel KU Leuven,2022-12-27 15:00:00,56.70734557595994,54.55242070116861,61.31958263772954,74.00212020033388
MP 05: Calvariekapel KU Leuven,2022-12-27 15:10:00,54.257499999999986,51.763,58.87248333333333,71.98745
MP 05: Calvariekapel KU Leuven,2022-12-27 15:20:00,57.33750000000006,54.72300000000002,60.121566666666695,73.73825000000012
MP 05: Calvariekapel KU Leuven,2022-12-27 15:30:00,55.36983333333333,53.24616666666669,59.71585000000004,72.6152833333333
MP 05: Calvariekapel KU Leuven,2022-12-27 15:40:00,54.22099999999994,51.5136666666666,58.4698333333333,71.93265000000011
MP 05: Calvariekapel KU Leuven,2022-12-27 15:50:00,55.68766666666668,53.0565,59.92974999999997,73.12190000000005
MP 05: Calvariekapel KU Leuven,2022-12-27 16:00:00,55.48099999999999,53.1743333333334,61.22285000000004,73.78691666666668
MP 05: Calvariekapel KU Leuven,2022-12-27 16:10:00,54.36300000000004,51.75316666666663,58.67780000000001,72.12546666666663
MP 05: Calvariekapel KU Leuven,2022-12-27 16:20:00,53.99816666666665,51.42716666666669,59.55633333333335,72.30628333333338
MP 05: Calvariekapel KU Leuven,2022-12-27 16:30:00,57.44833333333331,54.77433333333335,61.32745000000003,74.84235000000004
MP 05: Calvariekapel KU Leuven,2022-12-27 16:40:00,54.72700000000002,52.17966666666665,59.660749999999936,72.71368333333334
MP 05: Calvariekapel KU Leuven,2022-12-27 16:50:00,53.12299999999995,50.53500000000003,59.03606666666668,72.04859999999994
MP 05: Calvariekapel KU Leuven,2022-12-27 17:00:00,54.403499999999966,51.95816666666668,59.82266666666661,72.63444999999996
MP 05: Calvariekapel KU Leuven,2022-12-27 17:10:00,51.69683333333333,49.18850000000001,56.49049999999997,69.75189999999999
MP 05: Calvariekapel KU Leuven,2022-12-27 17:20:00,55.621333333333325,53.06683333333337,60.050450000000005,73.08451666666673
MP 05: Calvariekapel KU Leuven,2022-12-27 17:30:00,54.307333333333304,51.775166666666664,58.32333333333337,71.81846666666665
MP 05: Calvariekapel KU Leuven,2022-12-27 17:40:00,58.17766666666669,55.83100000000001,61.920450000000045,75.08361666666667
MP 05: Calvariekapel KU Leuven,2022-12-27 17:50:00,55.67449999999998,53.65250000000004,60.12328333333336,72.9384
MP 05: Calvariekapel KU Leuven,2022-12-27 18:00:00,57.59016666666662,55.46483333333334,61.55133333333335,74.67813333333338
MP 05: Calvariekapel KU Leuven,2022-12-27 18:10:00,54.74874791318867,52.66444073455763,59.88439065108512,72.43233722871459
MP 05: Calvariekapel KU Leuven,2022-12-27 18:20:00,58.39833333333338,56.43666666666667,62.51751666666671,74.99713333333334
MP 05: Calvariekapel KU Leuven,2022-12-27 18:30:00,57.01466666666665,54.89433333333338,61.32603333333333,73.98891666666671
MP 05: Calvariekapel KU Leuven,2022-12-27 18:40:00,55.061166666666665,53.11966666666666,60.05585000000005,72.47061666666666
MP 05: Calvariekapel KU Leuven,2022-12-27 18:50:00,57.04616666666672,55.021666666666675,62.36766666666663,74.61345000000001
MP 05: Calvariekapel KU Leuven,2022-12-27 19:00:00,53.94366666666666,52.110166666666665,58.652583333333396,71.37835
MP 05: Calvariekapel KU Leuven,2022-12-27 19:10:00,54.237166666666695,52.52099999999996,59.911216666666675,72.08281666666653
MP 05: Calvariekapel KU Leuven,2022-12-27 19:20:00,52.16766666666663,50.181333333333384,56.777650000000015,69.33051666666671
MP 05: Calvariekapel KU Leuven,2022-12-27 19:30:00,55.4913333333333,53.62633333333335,60.158799999999964,73.05545
MP 05: Calvariekapel KU Leuven,2022-12-27 19:40:00,52.71333333333335,50.90899999999996,58.25815000000011,70.70670000000001
MP 05: Calvariekapel KU Leuven,2022-12-27 19:50:00,55.34650000000004,53.34449999999999,60.45174999999997,72.98570000000012
MP 05: Calvariekapel KU Leuven,2022-12-27 20:00:00,52.80066666666665,50.50833333333333,56.70583333333338,70.0463166666667
MP 05: Calvariekapel KU Leuven,2022-12-27 20:10:00,52.357666666666674,50.04966666666669,57.70756666666668,70.56580000000001
MP 05: Calvariekapel KU Leuven,2022-12-27 20:20:00,53.681499999999964,51.45383333333328,57.68536666666667,70.67875
MP 05: Calvariekapel KU Leuven,2022-12-27 20:30:00,51.46133333333334,49.43333333333332,55.8985,68.85701666666661
MP 05: Calvariekapel KU Leuven,2022-12-27 20:40:00,51.65633333333335,49.39300000000002,57.251783333333336,69.7531166666666
MP 05: Calvariekapel KU Leuven,2022-12-27 20:50:00,52.1945,50.17733333333335,57.54028333333334,69.91799999999996
MP 05: Calvariekapel KU Leuven,2022-12-27 21:00:00,54.71799999999997,52.179333333333304,58.54391666666664,71.30225000000002
MP 05: Calvariekapel KU Leuven,2022-12-27 21:10:00,52.26816666666664,50.484833333333384,59.307700000000025,71.19778333333333
MP 05: Calvariekapel KU Leuven,2022-12-27 21:20:00,51.73083333333338,49.18100000000003,56.16420000000002,68.87838333333329
MP 05: Calvariekapel KU Leuven,2022-12-27 21:30:00,50.599333333333334,48.40283333333333,56.20916666666669,68.73905
MP 05: Calvariekapel KU Leuven,2022-12-27 21:40:00,50.698166666666665,48.68499999999997,57.57578333333331,69.7951666666667
MP 05: Calvariekapel KU Leuven,2022-12-27 21:50:00,50.031500000000015,47.99016666666673,57.17629999999994,69.32540000000003
MP 05: Calvariekapel KU Leuven,2022-12-27 22:00:00,51.07016666666665,49.21899999999999,57.0819666666667,69.36886666666673
MP 05: Calvariekapel KU Leuven,2022-12-27 22:10:00,48.269500000000036,46.17083333333332,53.75906666666664,66.20368333333339
MP 05: Calvariekapel KU Leuven,2022-12-27 22:20:00,49.19900000000004,47.80499999999997,55.77698333333338,67.77506666666672
MP 05: Calvariekapel KU Leuven,2022-12-27 22:30:00,47.57583333333331,45.65549999999999,54.33958333333333,66.83699999999999
MP 05: Calvariekapel KU Leuven,2022-12-27 22:40:00,48.0845,46.33500000000003,54.39266666666661,66.6471333333333
MP 05: Calvariekapel KU Leuven,2022-12-27 22:50:00,49.32900000000005,47.49349999999997,54.60608333333334,66.98480000000002
MP 05: Calvariekapel KU Leuven,2022-12-27 23:00:00,48.82237061769617,46.48430717863102,54.95030050083474,67.83409015025038
MP 05: Calvariekapel KU Leuven,2022-12-27 23:10:00,48.90283333333332,46.850000000000044,54.49124999999997,67.06871666666667
MP 05: Calvariekapel KU Leuven,2022-12-27 23:20:00,48.41166666666669,46.57483333333333,55.251850000000026,67.74358333333338
MP 05: Calvariekapel KU Leuven,2022-12-27 23:30:00,49.50933333333331,47.30266666666665,56.55318333333333,68.83546666666663
MP 05: Calvariekapel KU Leuven,2022-12-27 23:40:00,47.76016666666666,45.837666666666685,54.32979999999996,66.74488333333342
MP 05: Calvariekapel KU Leuven,2022-12-27 23:50:00,47.98250000000003,45.46716666666664,53.06561666666665,65.8015833333333
MP 05: Calvariekapel KU Leuven,2022-12-28 00:00:00,45.850666666666655,43.65483333333337,52.648166666666654,64.88258333333334
MP 05: Calvariekapel KU Leuven,2022-12-28 00:10:00,44.17283333333338,41.990166666666624,50.76064999999998,63.57101666666668
MP 05: Calvariekapel KU Leuven,2022-12-28 00:20:00,45.23866666666667,43.47500000000002,51.66023333333336,63.77115000000001
MP 05: Calvariekapel KU Leuven,2022-12-28 00:30:00,48.58016666666665,46.80833333333335,55.53018333333337,67.25138333333338
MP 05: Calvariekapel KU Leuven,2022-12-28 00:40:00,44.35316666666661,42.88350000000002,52.482466666666674,64.20806666666662
MP 05: Calvariekapel KU Leuven,2022-12-28 00:50:00,45.272,43.548666666666676,53.0276166666667,64.95426666666667
MP 05: Calvariekapel KU Leuven,2022-12-28 01:00:00,40.798,39.648333333333355,50.29549999999999,62.127849999999995
MP 05: Calvariekapel KU Leuven,2022-12-28 01:10:00,39.0855,38.05933333333335,49.59458333333334,61.023183333333264
MP 05: Calvariekapel KU Leuven,2022-12-28 01:20:00,43.57883333333331,42.04800000000001,53.114483333333304,64.88186666666672
MP 05: Calvariekapel KU Leuven,2022-12-28 01:30:00,40.32766666666662,38.765666666666704,50.334599999999995,62.005499999999984
MP 05: Calvariekapel KU Leuven,2022-12-28 01:40:00,40.74616666666672,38.99350000000001,51.17316666666671,63.07958333333333
MP 05: Calvariekapel KU Leuven,2022-12-28 01:50:00,44.21450000000005,42.87283333333329,53.38693333333336,65.11955000000005
MP 05: Calvariekapel KU Leuven,2022-12-28 02:00:00,45.44616666666668,43.96450000000007,57.69621666666674,69.07793333333335
MP 05: Calvariekapel KU Leuven,2022-12-28 02:10:00,51.09383333333329,48.15200000000003,57.63300000000003,70.63088333333346
MP 05: Calvariekapel KU Leuven,2022-12-28 02:20:00,46.006999999999955,43.3921666666667,54.535383333333336,67.3333500000001
MP 05: Calvariekapel KU Leuven,2022-12-28 02:30:00,43.86100000000001,41.10216666666663,52.09303333333338,64.97045000000001
MP 05: Calvariekapel KU Leuven,2022-12-28 02:40:00,43.75349999999999,41.27299999999999,53.762550000000076,66.48263333333338
MP 05: Calvariekapel KU Leuven,2022-12-28 02:50:00,43.68850000000006,41.10849999999997,52.15038333333329,65.0255333333334
MP 05: Calvariekapel KU Leuven,2022-12-28 03:00:00,42.28931552587651,40.009849749582656,52.06175292153585,64.73086811352262
MP 05: Calvariekapel KU Leuven,2022-12-28 03:10:00,43.45866666666669,40.95633333333337,54.70149999999997,67.1303833333333
MP 05: Calvariekapel KU Leuven,2022-12-28 03:20:00,42.743413729127994,40.50426716140998,52.985157699443434,65.35974025974025
MP 05: Calvariekapel KU Leuven,2022-12-28 03:30:00,43.20966666666666,40.539833333333306,53.451550000000026,66.15094999999988
MP 05: Calvariekapel KU Leuven,2022-12-28 03:40:00,43.42466666666664,41.12233333333336,54.06649999999998,66.62596666666664
MP 05: Calvariekapel KU Leuven,2022-12-28 03:50:00,45.36483333333336,43.49533333333333,56.0098,68.80621666666663
MP 05: Calvariekapel KU Leuven,2022-12-28 04:00:00,44.21916666666665,42.1453333333333,54.96294999999999,68.12031666666667
MP 05: Calvariekapel KU Leuven,2022-12-28 04:10:00,42.234666666666634,40.50500000000001,53.87876666666663,66.36823333333332
MP 05: Calvariekapel KU Leuven,2022-12-28 04:20:00,47.05100000000001,44.56283333333331,54.30815,71.55128333333337
MP 05: Calvariekapel KU Leuven,2022-12-28 04:30:00,43.09283333333339,41.22116666666672,53.72343333333334,66.74916666666657
MP 05: Calvariekapel KU Leuven,2022-12-28 04:40:00,47.11616666666666,44.28849999999995,55.37458333333332,69.20588333333333
MP 05: Calvariekapel KU Leuven,2022-12-28 04:50:00,41.88500000000004,40.03183333333328,52.62010000000001,66.15516666666669
MP 05: Calvariekapel KU Leuven,2022-12-28 05:00:00,43.029833333333265,40.78449999999995,53.27959999999999,67.01463333333332
MP 05: Calvariekapel KU Leuven,2022-12-28 05:10:00,42.10016666666667,40.3653333333333,53.30911666666665,66.57684999999998
MP 05: Calvariekapel KU Leuven,2022-12-28 05:20:00,43.51099999999997,41.816000000000074,53.58806666666667,66.97031666666663
MP 05: Calvariekapel KU Leuven,2022-12-28 05:30:00,49.43533333333336,47.43116666666665,58.49006666666666,71.54208333333328
MP 05: Calvariekapel KU Leuven,2022-12-28 05:40:00,47.42666666666667,44.832333333333295,54.74478333333334,68.67718333333335
MP 05: Calvariekapel KU Leuven,2022-12-28 05:50:00,44.52100000000004,42.71600000000005,53.39085,66.63958333333338
MP 05: Calvariekapel KU Leuven,2022-12-28 06:00:00,44.40649999999996,42.66616666666666,54.30620000000001,67.55073333333335
MP 05: Calvariekapel KU Leuven,2022-12-28 06:10:00,46.58333333333335,44.94300000000003,55.38745000000004,68.5529833333333
MP 05: Calvariekapel KU Leuven,2022-12-28 06:20:00,46.08749999999995,44.523999999999944,54.436866666666674,67.98583333333339
MP 05: Calvariekapel KU Leuven,2022-12-28 06:30:00,48.06066666666666,46.21100000000002,56.08414999999996,70.12648333333334
MP 05: Calvariekapel KU Leuven,2022-12-28 06:40:00,47.68499999999997,45.73266666666673,54.91731666666659,68.64078333333333
MP 05: Calvariekapel KU Leuven,2022-12-28 06:50:00,47.12983333333332,45.60616666666663,55.62581666666667,68.77233333333335
MP 05: Calvariekapel KU Leuven,2022-12-28 07:00:00,49.23750000000001,47.71016666666667,57.19464999999997,70.40908333333337
MP 05: Calvariekapel KU Leuven,2022-12-28 07:10:00,48.94800000000002,47.418833333333325,56.00883333333333,69.32906666666662
MP 05: Calvariekapel KU Leuven,2022-12-28 07:20:00,48.719499999999975,47.15233333333333,55.4166333333333,68.94498333333337
MP 05: Calvariekapel KU Leuven,2022-12-28 07:30:00,50.14816666666664,48.46716666666664,56.48433333333333,69.82688333333333
MP 05: Calvariekapel KU Leuven,2022-12-28 07:40:00,56.74816666666664,55.63983333333337,60.69680000000002,72.87785000000001
MP 05: Calvariekapel KU Leuven,2022-12-28 07:50:00,49.97966666666668,48.123999999999995,55.62141666666666,68.42561666666663
MP 05: Calvariekapel KU Leuven,2022-12-28 08:00:00,47.05433333333338,45.79350000000001,54.191216666666676,66.18568333333324
MP 05: Calvariekapel KU Leuven,2022-12-28 08:10:00,48.83566666666664,47.66333333333335,57.30720000000002,69.05028333333334
MP 05: Calvariekapel KU Leuven,2022-12-28 08:20:00,48.454000000000065,47.39666666666664,56.68391666666666,68.55723333333326
MP 05: Calvariekapel KU Leuven,2022-12-28 08:30:00,52.999833333333335,51.94466666666667,59.49624999999994,71.34656666666675
MP 05: Calvariekapel KU Leuven,2022-12-28 08:40:00,55.17216666666667,54.13900000000002,60.88758333333334,72.77851666666665
MP 05: Calvariekapel KU Leuven,2022-12-28 08:50:00,55.992333333333384,54.39166666666666,62.43093333333336,74.20058333333336
MP 05: Calvariekapel KU Leuven,2022-12-28 09:00:00,50.58056951423787,49.45360134003353,57.81197654941381,69.63646566164152
MP 05: Calvariekapel KU Leuven,2022-12-28 09:10:00,53.28400000000002,52.13116666666661,60.46180000000004,72.10006666666665
MP 05: Calvariekapel KU Leuven,2022-12-28 09:20:00,55.54683333333335,54.28650000000005,61.8905,73.78896666666667
MP 05: Calvariekapel KU Leuven,2022-12-28 09:30:00,54.957166666666645,53.781000000000034,62.57339999999994,73.83621666666672
MP 05: Calvariekapel KU Leuven,2022-12-28 09:40:00,52.16300000000006,50.77449999999998,58.876283333333355,70.80250000000001
MP 05: Calvariekapel KU Leuven,2022-12-28 09:50:00,55.177666666666674,53.9215,60.734383333333305,72.73568333333333
MP 05: Calvariekapel KU Leuven,2022-12-28 10:00:00,49.62133333333338,48.35316666666666,57.31818333333333,69.29963333333342
MP 05: Calvariekapel KU Leuven,2022-12-28 10:10:00,54.701000000000036,53.39783333333329,60.37923333333336,72.4332833333333
MP 05: Calvariekapel KU Leuven,2022-12-28 10:20:00,55.22433333333332,53.834333333333326,60.49539999999993,72.56106666666668
MP 05: Calvariekapel KU Leuven,2022-12-28 10:30:00,52.59033333333335,51.384499999999974,58.63833333333336,70.4479666666668
MP 05: Calvariekapel KU Leuven,2022-12-28 10:40:00,53.25399999999997,51.425833333333266,58.47071666666664,70.92223333333337
