description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 03: Naamsestraat 62 Taste,2022-06-03 19:10:00,56.53283333333335,54.8426666666667,64.07098333333329,75.89988333333336
MP 03: Naamsestraat 62 Taste,2022-06-03 19:20:00,59.42600000000001,57.67850000000001,68.06541666666665,79.2919999999999
MP 03: Naamsestraat 62 Taste,2022-06-03 19:30:00,56.624499999999934,54.83933333333332,64.11523333333331,75.81399999999992
MP 03: Naamsestraat 62 Taste,2022-06-03 19:40:00,57.152666666666654,55.164833333333384,63.59371666666673,75.45085000000006
MP 03: Naamsestraat 62 Taste,2022-06-03 19:50:00,56.2625,54.37416666666668,62.75691666666665,74.64971666666659
MP 03: Naamsestraat 62 Taste,2022-06-03 20:00:00,56.842500000000015,55.10583333333337,64.96986666666662,76.51628333333339
MP 03: Naamsestraat 62 Taste,2022-06-03 20:10:00,59.35816666666665,57.7286666666667,66.59183333333331,78.25506666666668
MP 03: Naamsestraat 62 Taste,2022-06-03 20:20:00,55.15833333333337,53.433166666666686,62.73623333333327,74.38900000000004
MP 03: Naamsestraat 62 Taste,2022-06-03 20:30:00,57.28449999999996,55.061166666666615,62.63179999999999,75.0143
MP 03: Naamsestraat 62 Taste,2022-06-03 20:40:00,57.68416666666668,55.6953333333334,63.55574999999995,75.44953333333339
MP 03: Naamsestraat 62 Taste,2022-06-03 20:50:00,57.55766666666661,55.929,66.19113333333343,77.51568333333326
MP 03: Naamsestraat 62 Taste,2022-06-03 21:00:00,55.94050000000001,54.20633333333338,62.020566666666696,73.95854999999999
MP 03: Naamsestraat 62 Taste,2022-06-03 21:10:00,56.459166666666675,54.85383333333333,63.93995000000005,75.6082166666668
MP 03: Naamsestraat 62 Taste,2022-06-03 21:20:00,55.88416666666668,54.144166666666656,63.13523333333342,74.90809999999993
MP 03: Naamsestraat 62 Taste,2022-06-03 21:30:00,54.649166666666694,52.98100000000006,61.9234,73.5452666666667
MP 03: Naamsestraat 62 Taste,2022-06-03 21:40:00,55.793000000000006,53.89583333333332,62.07756666666672,74.01131666666664
MP 03: Naamsestraat 62 Taste,2022-06-03 21:50:00,54.97200000000001,53.353000000000044,62.51931666666666,74.06365000000002
MP 03: Naamsestraat 62 Taste,2022-06-03 22:00:00,53.87083333333336,51.97099999999998,61.63758333333334,73.42536666666663
MP 03: Naamsestraat 62 Taste,2022-06-03 22:10:00,55.570333333333366,53.600333333333346,62.0532,73.97834999999998
MP 03: Naamsestraat 62 Taste,2022-06-03 22:20:00,54.57383333333336,53.05016666666666,62.70236666666664,74.1463
MP 03: Naamsestraat 62 Taste,2022-06-03 22:30:00,55.55883333333336,53.756833333333326,62.207116666666664,74.19401666666667
MP 03: Naamsestraat 62 Taste,2022-06-03 22:40:00,56.820166666666616,55.05949999999999,63.858633333333394,75.62075000000003
MP 03: Naamsestraat 62 Taste,2022-06-03 22:50:00,55.70516666666664,53.76550000000003,61.61656666666665,73.72903333333335
MP 03: Naamsestraat 62 Taste,2022-06-03 23:00:00,55.50583333333337,53.73683333333336,62.69908333333338,74.46860000000007
MP 03: Naamsestraat 62 Taste,2022-06-03 23:10:00,56.266500000000015,53.74733333333331,61.50354999999996,74.0609833333334
MP 03: Naamsestraat 62 Taste,2022-06-03 23:20:00,55.386166666666725,53.606666666666705,61.933499999999974,73.61233333333335
MP 03: Naamsestraat 62 Taste,2022-06-03 23:30:00,56.33066666666666,54.00083333333334,62.236116666666675,74.44370000000005
MP 03: Naamsestraat 62 Taste,2022-06-03 23:40:00,55.97383333333336,53.9253333333334,62.85945000000001,74.60625
MP 03: Naamsestraat 62 Taste,2022-06-03 23:50:00,55.99916666666668,53.805000000000035,61.357466666666674,73.49174999999997
MP 03: Naamsestraat 62 Taste,2022-06-04 00:00:00,54.90549999999997,52.71400000000001,60.556333333333264,72.74068333333341
MP 03: Naamsestraat 62 Taste,2022-06-04 00:10:00,54.11349999999996,52.0916666666667,60.78551666666669,72.6521333333333
MP 03: Naamsestraat 62 Taste,2022-06-04 00:20:00,55.13500000000003,52.90016666666665,61.209449999999975,73.29776666666659
MP 03: Naamsestraat 62 Taste,2022-06-04 00:30:00,53.58049999999996,51.41199999999998,60.03679999999998,71.90224999999994
MP 03: Naamsestraat 62 Taste,2022-06-04 00:40:00,54.411,52.435333333333304,61.10353333333331,72.80203333333328
MP 03: Naamsestraat 62 Taste,2022-06-04 00:50:00,50.46499999999996,48.920666666666655,59.78664999999999,71.1533666666667
MP 03: Naamsestraat 62 Taste,2022-06-04 01:00:00,53.89049999999998,51.7451666666667,60.53708333333336,72.48423333333328
MP 03: Naamsestraat 62 Taste,2022-06-04 01:10:00,52.78383333333331,51.01550000000001,59.824933333333284,71.67543333333332
MP 03: Naamsestraat 62 Taste,2022-06-04 01:20:00,48.687166666666705,47.30216666666667,57.87081666666661,69.32436666666659
MP 03: Naamsestraat 62 Taste,2022-06-04 01:30:00,51.17883333333336,49.397166666666735,58.65618333333328,70.41598333333334
MP 03: Naamsestraat 62 Taste,2022-06-04 01:40:00,49.19183333333331,47.57550000000003,57.49605000000002,69.06151666666669
MP 03: Naamsestraat 62 Taste,2022-06-04 01:50:00,52.77000000000003,50.76050000000006,59.88836666666671,71.73433333333332
MP 03: Naamsestraat 62 Taste,2022-06-04 02:00:00,52.04216666666661,49.67233333333335,59.07146666666659,71.04938333333328
MP 03: Naamsestraat 62 Taste,2022-06-04 02:10:00,51.20233333333331,48.90149999999993,57.79010000000001,69.97340000000004
MP 03: Naamsestraat 62 Taste,2022-06-04 02:20:00,48.96650000000002,46.96833333333335,57.063766666666645,68.67289999999994
MP 03: Naamsestraat 62 Taste,2022-06-04 02:30:00,48.31499999999997,46.58466666666666,56.76604999999996,68.1932166666666
MP 03: Naamsestraat 62 Taste,2022-06-04 02:40:00,48.198333333333366,46.70949999999995,57.14011666666673,68.46855
MP 03: Naamsestraat 62 Taste,2022-06-04 02:50:00,47.34583333333331,45.91616666666664,56.65876666666664,67.9382166666667
MP 03: Naamsestraat 62 Taste,2022-06-04 03:00:00,48.92487479131887,47.161936560934905,57.101886477462436,68.66617696160269
MP 03: Naamsestraat 62 Taste,2022-06-04 03:10:00,46.942500000000024,45.41216666666667,56.279050000000026,67.61039999999994
MP 03: Naamsestraat 62 Taste,2022-06-04 03:20:00,47.4098333333334,45.68649999999998,56.43253333333337,67.85948333333329
MP 03: Naamsestraat 62 Taste,2022-06-04 03:30:00,46.721833333333336,45.18899999999996,55.95181666666665,67.31010000000005
MP 03: Naamsestraat 62 Taste,2022-06-04 03:40:00,49.4145,47.893499999999975,58.05133333333334,69.7192666666666
MP 03: Naamsestraat 62 Taste,2022-06-04 03:50:00,49.69899999999998,47.89916666666667,57.607283333333314,69.26499999999989
MP 03: Naamsestraat 62 Taste,2022-06-04 04:00:00,47.02783333333332,45.135499999999986,56.08321666666666,67.74000000000005
MP 03: Naamsestraat 62 Taste,2022-06-04 04:10:00,45.866333333333344,44.580666666666644,56.188216666666605,67.38920000000003
MP 03: Naamsestraat 62 Taste,2022-06-04 04:20:00,47.01166666666665,45.491999999999976,56.2238,67.56794999999998
MP 03: Naamsestraat 62 Taste,2022-06-04 04:30:00,48.9823333333333,47.081666666666656,56.59848333333334,68.35643333333336
MP 03: Naamsestraat 62 Taste,2022-06-04 04:40:00,47.72499999999998,45.99433333333334,56.60291666666668,67.86226666666663
MP 03: Naamsestraat 62 Taste,2022-06-04 04:50:00,52.28352745424295,49.279034941763726,56.95392678868551,68.75377703826956
MP 03: Naamsestraat 62 Taste,2022-06-04 05:00:00,51.108013355592675,48.69782971619366,57.75994991652748,69.42789649415694
MP 03: Naamsestraat 62 Taste,2022-06-04 05:10:00,51.11249999999998,48.973333333333336,60.15771666666665,71.61826666666667
MP 03: Naamsestraat 62 Taste,2022-06-04 05:20:00,49.63683333333333,47.64133333333332,57.09121666666665,69.01820000000004
MP 03: Naamsestraat 62 Taste,2022-06-04 05:30:00,50.90533333333334,48.7563333333333,57.56453333333331,69.55609999999989
MP 03: Naamsestraat 62 Taste,2022-06-04 05:40:00,48.845000000000105,47.34650000000006,57.61369999999999,69.1042
MP 03: Naamsestraat 62 Taste,2022-06-04 05:50:00,48.19650000000001,46.90850000000001,57.332099999999976,68.60408333333332
MP 03: Naamsestraat 62 Taste,2022-06-04 06:00:00,48.31833333333334,47.02500000000007,57.45563333333325,68.69298333333332
MP 03: Naamsestraat 62 Taste,2022-06-04 06:10:00,53.27250000000001,51.01716666666671,60.1609833333334,72.17215000000004
MP 03: Naamsestraat 62 Taste,2022-06-04 06:20:00,51.89266666666661,49.945166666666665,59.60766666666667,71.30933333333331
MP 03: Naamsestraat 62 Taste,2022-06-04 06:30:00,49.78383333333336,48.227833333333265,59.132816666666656,70.55271666666673
MP 03: Naamsestraat 62 Taste,2022-06-04 06:40:00,47.765666666666675,46.490666666666634,58.117366666666676,69.34070000000003
MP 03: Naamsestraat 62 Taste,2022-06-04 06:50:00,49.34516666666658,48.024000000000015,58.84236666666665,70.1710333333334
MP 03: Naamsestraat 62 Taste,2022-06-04 07:00:00,48.01333333333335,46.68816666666669,57.487450000000024,68.86439999999997
MP 03: Naamsestraat 62 Taste,2022-06-04 07:10:00,53.73333333333331,52.527666666666704,64.48526666666659,75.10894999999995
MP 03: Naamsestraat 62 Taste,2022-06-04 07:20:00,49.07566666666669,47.84033333333336,58.52595,69.84286666666662
MP 03: Naamsestraat 62 Taste,2022-06-04 07:30:00,50.791833333333294,49.450666666666685,60.15569999999996,71.56973333333336
MP 03: Naamsestraat 62 Taste,2022-06-04 07:40:00,51.447333333333376,49.976999999999975,60.34495000000006,71.93815000000008
MP 03: Naamsestraat 62 Taste,2022-06-04 07:50:00,52.09533333333333,50.8425,62.75978333333334,73.70910000000003
MP 03: Naamsestraat 62 Taste,2022-06-04 08:00:00,50.95066666666666,49.622833333333325,60.09205000000003,71.47501666666659
MP 03: Naamsestraat 62 Taste,2022-06-04 08:10:00,49.84633333333337,48.65516666666667,58.755266666666685,70.12284999999999
MP 03: Naamsestraat 62 Taste,2022-06-04 08:20:00,51.35383333333335,50.01600000000001,60.72003333333336,71.97350000000013
MP 03: Naamsestraat 62 Taste,2022-06-04 08:30:00,50.83683333333334,49.5003333333333,59.19863333333333,70.8903
MP 03: Naamsestraat 62 Taste,2022-06-04 08:40:00,50.39549999999997,48.9791666666667,59.36218333333332,70.81528333333331
MP 03: Naamsestraat 62 Taste,2022-06-04 08:50:00,53.17249999999999,51.78383333333331,61.31765000000003,72.84054999999994
MP 03: Naamsestraat 62 Taste,2022-06-04 09:00:00,52.0443333333333,50.601166666666686,60.78895000000003,72.44385000000001
MP 03: Naamsestraat 62 Taste,2022-06-04 09:10:00,49.91949999999999,48.507166666666656,58.60450000000006,70.26354999999997
MP 03: Naamsestraat 62 Taste,2022-06-04 09:20:00,54.29766666666671,52.663333333333355,61.79205,73.52408333333335
MP 03: Naamsestraat 62 Taste,2022-06-04 09:30:00,53.435166666666674,51.98883333333333,61.84031666666668,73.3143333333334
MP 03: Naamsestraat 62 Taste,2022-06-04 09:40:00,67.12333333333338,66.37266666666666,73.44671666666666,85.12446666666654
MP 03: Naamsestraat 62 Taste,2022-06-04 09:50:00,53.38400000000002,51.907166666666654,61.53643333333332,73.07901666666667
MP 03: Naamsestraat 62 Taste,2022-06-04 10:00:00,53.78733333333335,52.37333333333335,63.33465000000001,74.6854999999999
MP 03: Naamsestraat 62 Taste,2022-06-04 10:10:00,59.367666666666615,58.0976666666667,66.44864999999997,78.24501666666653
MP 03: Naamsestraat 62 Taste,2022-06-04 10:20:00,60.635,59.33383333333332,67.73136666666672,79.37643333333335
MP 03: Naamsestraat 62 Taste,2022-06-04 10:30:00,53.92049999999998,52.11983333333333,62.201183333333404,73.85898333333331
MP 03: Naamsestraat 62 Taste,2022-06-04 10:40:00,54.40733333333333,52.739500000000035,62.25265000000003,73.98016666666665
MP 03: Naamsestraat 62 Taste,2022-06-04 10:50:00,57.01133333333335,55.31233333333336,64.82446666666672,76.35043333333324
MP 03: Naamsestraat 62 Taste,2022-06-04 11:00:00,54.78533333333333,53.032666666666685,62.70711666666667,74.41455000000003
MP 03: Naamsestraat 62 Taste,2022-06-04 11:10:00,55.324666666666644,53.70450000000001,62.19181666666661,74.01345000000006
MP 03: Naamsestraat 62 Taste,2022-06-04 11:20:00,54.07116666666675,52.63383333333336,62.703333333333234,74.14974999999997
MP 03: Naamsestraat 62 Taste,2022-06-04 11:30:00,53.40099999999999,51.93399999999993,62.34334999999998,73.70836666666666
MP 03: Naamsestraat 62 Taste,2022-06-04 11:40:00,54.41266666666669,52.88016666666672,62.62313333333331,74.27681666666662
MP 03: Naamsestraat 62 Taste,2022-06-04 11:50:00,53.091666666666676,51.60016666666666,61.55891666666669,73.07808333333335
MP 03: Naamsestraat 62 Taste,2022-06-04 12:00:00,56.06350000000003,54.419499999999964,64.17160000000004,75.90019999999993
MP 03: Naamsestraat 62 Taste,2022-06-04 12:10:00,55.35433333333328,53.618166666666646,63.24806666666667,74.88598333333329
MP 03: Naamsestraat 62 Taste,2022-06-04 12:20:00,56.97816666666661,55.29216666666664,65.13368333333334,76.67956666666673
MP 03: Naamsestraat 62 Taste,2022-06-04 12:30:00,55.381666666666725,53.767666666666656,62.95153333333335,74.6945
MP 03: Naamsestraat 62 Taste,2022-06-04 12:40:00,55.174,53.657999999999966,63.80060000000005,75.14874999999992
MP 03: Naamsestraat 62 Taste,2022-06-04 12:50:00,56.895,55.161499999999954,64.66188333333334,76.3956666666667
MP 03: Naamsestraat 62 Taste,2022-06-04 13:00:00,54.744833333333325,53.10733333333335,63.04389999999997,74.63855000000008
MP 03: Naamsestraat 62 Taste,2022-06-04 13:10:00,53.60383333333334,51.95966666666668,61.71179999999997,73.47509999999996
MP 03: Naamsestraat 62 Taste,2022-06-04 13:20:00,55.41850000000004,53.728500000000004,63.59698333333331,75.13358333333345
MP 03: Naamsestraat 62 Taste,2022-06-04 13:30:00,55.447333333333326,53.79366666666664,63.03546666666665,74.81124999999994
MP 03: Naamsestraat 62 Taste,2022-06-04 13:40:00,55.27466666666673,53.376000000000005,63.37811666666665,75.04635
MP 03: Naamsestraat 62 Taste,2022-06-04 13:50:00,53.86316666666663,52.153666666666695,61.84921666666676,73.68183333333337
MP 03: Naamsestraat 62 Taste,2022-06-04 14:00:00,53.826833333333255,52.24566666666663,63.14661666666673,74.56598333333332
MP 03: Naamsestraat 62 Taste,2022-06-04 14:10:00,56.22899999999998,54.54349999999994,65.49621666666661,76.74861666666663
MP 03: Naamsestraat 62 Taste,2022-06-04 14:20:00,55.047499999999985,53.17899999999999,62.47715000000004,74.25348333333334
MP 03: Naamsestraat 62 Taste,2022-06-04 14:30:00,54.503500000000045,53.0258333333333,65.02073333333335,76.01246666666678
MP 03: Naamsestraat 62 Taste,2022-06-04 14:40:00,56.081333333333305,54.424666666666674,64.34571666666663,75.85799999999996
MP 03: Naamsestraat 62 Taste,2022-06-04 14:50:00,55.316166666666675,53.53183333333333,63.58111666666664,75.16375
MP 03: Naamsestraat 62 Taste,2022-06-04 15:00:00,56.339999999999954,54.46116666666657,64.95321666666666,76.65855000000008
MP 03: Naamsestraat 62 Taste,2022-06-04 15:10:00,55.470999999999975,53.59816666666664,63.52218333333333,75.12408333333333
MP 03: Naamsestraat 62 Taste,2022-06-04 15:20:00,55.22316666666664,53.35466666666662,62.53783333333342,74.31698333333331
MP 03: Naamsestraat 62 Taste,2022-06-04 15:30:00,55.95916666666664,54.01049999999997,63.443216666666764,75.2352166666667
MP 03: Naamsestraat 62 Taste,2022-06-04 15:40:00,55.918833333333275,53.84099999999992,63.15096666666667,74.74538333333336
MP 03: Naamsestraat 62 Taste,2022-06-04 15:50:00,56.7196666666667,54.77766666666664,63.79961666666662,75.47255000000007
MP 03: Naamsestraat 62 Taste,2022-06-04 16:00:00,57.94966666666669,55.98483333333335,65.04476666666663,76.81828333333333
MP 03: Naamsestraat 62 Taste,2022-06-04 16:10:00,58.30033333333329,56.55616666666668,65.31523333333335,76.94845
MP 03: Naamsestraat 62 Taste,2022-06-04 16:20:00,57.33016666666664,55.47566666666673,65.25779999999995,76.88278333333331
MP 03: Naamsestraat 62 Taste,2022-06-04 16:30:00,55.6643333333333,53.938166666666596,64.17029999999998,75.75139999999998
MP 03: Naamsestraat 62 Taste,2022-06-04 16:40:00,57.10716666666662,55.20850000000001,64.83323333333333,76.4893833333333
MP 03: Naamsestraat 62 Taste,2022-06-04 16:50:00,55.23349999999993,53.401666666666664,62.239933333333354,74.23893333333339
MP 03: Naamsestraat 62 Taste,2022-06-04 17:00:00,54.86716666666672,52.99283333333334,62.74718333333321,74.49574999999997
MP 03: Naamsestraat 62 Taste,2022-06-04 17:10:00,56.6241666666667,54.9283333333333,65.4111833333334,76.83109999999996
MP 03: Naamsestraat 62 Taste,2022-06-04 17:20:00,55.92849999999997,54.17716666666665,64.2538166666667,75.64743333333337
MP 03: Naamsestraat 62 Taste,2022-06-04 17:30:00,55.47816666666663,53.43783333333341,62.57840000000002,74.43159999999996
MP 03: Naamsestraat 62 Taste,2022-06-04 17:40:00,56.35700000000004,54.88166666666667,64.16838333333327,75.80241666666682
MP 03: Naamsestraat 62 Taste,2022-06-04 17:50:00,56.154499999999985,54.310666666666684,65.03633333333337,76.5255666666667
MP 03: Naamsestraat 62 Taste,2022-06-04 18:00:00,57.158000000000015,55.183833333333325,65.27111666666669,77.06398333333331
MP 03: Naamsestraat 62 Taste,2022-06-04 18:10:00,57.004000000000026,55.27333333333331,64.90819999999998,76.60990000000001
MP 03: Naamsestraat 62 Taste,2022-06-04 18:20:00,57.01450000000002,55.29733333333336,63.3988,75.36954999999989
MP 03: Naamsestraat 62 Taste,2022-06-04 18:30:00,58.84216666666669,56.707499999999975,65.57196666666671,77.68419999999995
MP 03: Naamsestraat 62 Taste,2022-06-04 18:40:00,59.02549999999993,56.819666666666656,64.59515,76.76549999999996
MP 03: Naamsestraat 62 Taste,2022-06-04 18:50:00,57.81466666666663,56.099500000000006,65.61249999999993,77.21311666666664
MP 03: Naamsestraat 62 Taste,2022-06-04 19:00:00,58.086333333333314,56.35350000000003,65.4728666666667,77.24995000000006
MP 03: Naamsestraat 62 Taste,2022-06-04 19:10:00,57.72299999999999,56.03899999999999,64.92195000000005,76.58724999999994
MP 03: Naamsestraat 62 Taste,2022-06-04 19:20:00,57.46799999999999,55.964833333333324,65.72841666666662,77.3218166666666
MP 03: Naamsestraat 62 Taste,2022-06-04 19:30:00,55.46016666666667,53.64366666666667,62.57093333333331,74.44553333333336
MP 03: Naamsestraat 62 Taste,2022-06-04 19:40:00,55.42050000000003,53.71399999999997,62.73179999999994,74.46751666666657
MP 03: Naamsestraat 62 Taste,2022-06-04 19:50:00,54.0268333333333,52.42799999999996,61.98683333333333,73.64218333333338
MP 03: Naamsestraat 62 Taste,2022-06-04 20:00:00,56.499833333333335,54.744833333333325,64.11171666666664,75.76795000000003
MP 03: Naamsestraat 62 Taste,2022-06-04 20:10:00,57.077333333333264,55.36150000000003,64.3090833333334,75.87966666666658
MP 03: Naamsestraat 62 Taste,2022-06-04 20:20:00,55.60783333333339,54.07183333333333,62.973850000000006,74.63471666666665
MP 03: Naamsestraat 62 Taste,2022-06-04 20:30:00,54.944666666666734,53.11516666666663,62.40881666666663,73.98583333333329
MP 03: Naamsestraat 62 Taste,2022-06-04 20:40:00,55.69783333333338,54.13283333333334,63.90680000000002,75.30574999999997
MP 03: Naamsestraat 62 Taste,2022-06-04 20:50:00,55.7148333333333,54.12116666666666,63.76533333333332,75.25281666666669
MP 03: Naamsestraat 62 Taste,2022-06-04 21:00:00,55.0501666666667,53.54633333333332,63.39551666666671,74.79038333333341
MP 03: Naamsestraat 62 Taste,2022-06-04 21:10:00,55.612000000000016,53.89133333333337,63.21185000000006,74.78799999999997
MP 03: Naamsestraat 62 Taste,2022-06-04 21:20:00,54.40983333333335,52.72233333333334,61.26671666666671,73.06585000000003
MP 03: Naamsestraat 62 Taste,2022-06-04 21:30:00,54.02349999999995,52.24599999999995,61.67460000000003,73.26126666666657
MP 03: Naamsestraat 62 Taste,2022-06-04 21:40:00,56.06666666666663,54.14583333333334,62.543816666666665,74.54246666666667
MP 03: Naamsestraat 62 Taste,2022-06-04 21:50:00,55.97616666666671,54.13516666666664,63.259416666666624,74.89628333333334
MP 03: Naamsestraat 62 Taste,2022-06-04 22:00:00,54.69233333333331,52.87616666666664,62.2523,73.90729999999998
MP 03: Naamsestraat 62 Taste,2022-06-04 22:10:00,52.93966666666663,51.26266666666666,61.01741666666672,72.62304999999995
MP 03: Naamsestraat 62 Taste,2022-06-04 22:20:00,53.73883333333332,51.65966666666666,60.67751666666672,72.5389666666667
MP 03: Naamsestraat 62 Taste,2022-06-04 22:30:00,51.439333333333316,49.791,60.37196666666663,71.98715000000007
MP 03: Naamsestraat 62 Taste,2022-06-04 22:40:00,54.57283333333327,52.38083333333334,61.44659999999999,73.30043333333333
MP 03: Naamsestraat 62 Taste,2022-06-04 22:50:00,57.16899999999999,55.40733333333338,65.95489999999994,77.38663333333335
MP 03: Naamsestraat 62 Taste,2022-06-04 23:00:00,54.694666666666706,52.8276666666666,61.98223333333334,73.91153333333327
MP 03: Naamsestraat 62 Taste,2022-06-04 23:10:00,52.74433333333336,50.809166666666655,59.893033333333456,71.7448166666667
MP 03: Naamsestraat 62 Taste,2022-06-04 23:20:00,53.68366666666669,51.50516666666665,59.37461666666661,71.47750000000003
MP 03: Naamsestraat 62 Taste,2022-06-04 23:30:00,53.48400000000002,51.37566666666669,59.8468,71.96893333333333
MP 03: Naamsestraat 62 Taste,2022-06-04 23:40:00,52.990166666666696,50.64049999999997,58.421633333333304,70.76184999999994
MP 03: Naamsestraat 62 Taste,2022-06-04 23:50:00,56.16266666666662,53.789833333333334,61.71720000000003,73.87065000000003
MP 03: Naamsestraat 62 Taste,2022-06-05 00:00:00,53.13583333333332,51.2465,60.29845,72.19013333333322
MP 03: Naamsestraat 62 Taste,2022-06-05 00:10:00,54.71016666666672,52.849833333333365,62.122966666666656,73.73085
MP 03: Naamsestraat 62 Taste,2022-06-05 00:20:00,54.28749999999995,52.26283333333339,61.730300000000106,73.49428333333339
MP 03: Naamsestraat 62 Taste,2022-06-05 00:30:00,50.11099999999998,48.340166666666704,58.105716666666666,69.96148333333338
MP 03: Naamsestraat 62 Taste,2022-06-05 00:40:00,53.98966666666667,51.74866666666663,59.43916666666666,72.10570000000008
MP 03: Naamsestraat 62 Taste,2022-06-05 00:50:00,58.056499999999964,56.369999999999955,60.58158333333327,74.58723333333336
MP 03: Naamsestraat 62 Taste,2022-06-05 01:00:00,54.12916666666667,52.86733333333339,59.12974999999997,71.98519999999998
MP 03: Naamsestraat 62 Taste,2022-06-05 01:10:00,52.24566666666663,50.61550000000002,58.113750000000024,70.50631666666665
MP 03: Naamsestraat 62 Taste,2022-06-05 01:20:00,51.76216666666664,50.05499999999998,58.42735000000003,70.48925
MP 03: Naamsestraat 62 Taste,2022-06-05 01:30:00,54.11899999999996,51.455833333333324,58.30988333333337,70.72900000000001
MP 03: Naamsestraat 62 Taste,2022-06-05 01:40:00,48.7283333333333,46.94600000000004,56.74823333333334,68.52721666666673
MP 03: Naamsestraat 62 Taste,2022-06-05 01:50:00,47.629833333333316,45.95933333333332,56.260333333333364,67.80800000000004
MP 03: Naamsestraat 62 Taste,2022-06-05 02:00:00,48.80683333333331,47.06366666666666,57.09079999999998,68.62236666666662
MP 03: Naamsestraat 62 Taste,2022-06-05 02:10:00,48.2085,46.60033333333332,56.406266666666696,68.05986666666662
MP 03: Naamsestraat 62 Taste,2022-06-05 02:20:00,52.06616666666671,50.08766666666668,58.41076666666672,70.22151666666666
MP 03: Naamsestraat 62 Taste,2022-06-05 02:30:00,50.99466666666668,48.85633333333339,57.850316666666686,70.02218333333333
MP 03: Naamsestraat 62 Taste,2022-06-05 02:40:00,47.2821666666667,45.893166666666616,56.96768333333333,68.19865000000003
MP 03: Naamsestraat 62 Taste,2022-06-05 02:50:00,47.51116666666668,46.24233333333331,57.23633333333333,68.48621666666658
MP 03: Naamsestraat 62 Taste,2022-06-05 03:00:00,47.79616666666667,46.22433333333329,56.4961166666667,68.05588333333331
MP 03: Naamsestraat 62 Taste,2022-06-05 03:10:00,48.070833333333354,46.53483333333332,56.926800000000064,68.33726666666675
MP 03: Naamsestraat 62 Taste,2022-06-05 03:20:00,49.46216666666664,47.25266666666665,56.621983333333326,68.35748333333333
MP 03: Naamsestraat 62 Taste,2022-06-05 03:30:00,49.51666666666668,47.555166666666686,57.2468,68.96825000000003
MP 03: Naamsestraat 62 Taste,2022-06-05 03:40:00,46.4245,45.114166666666705,56.69471666666664,67.88151666666664
MP 03: Naamsestraat 62 Taste,2022-06-05 03:50:00,49.112000000000016,47.51500000000004,57.34516666666677,68.88126666666669
MP 03: Naamsestraat 62 Taste,2022-06-05 04:00:00,49.07449999999998,47.41033333333331,57.206866666666734,68.66329999999996
MP 03: Naamsestraat 62 Taste,2022-06-05 04:10:00,48.51300000000001,46.627333333333354,56.1544,67.7058
MP 03: Naamsestraat 62 Taste,2022-06-05 04:20:00,48.34366666666668,46.67433333333329,56.405683333333336,67.83555
MP 03: Naamsestraat 62 Taste,2022-06-05 04:30:00,48.86500000000004,47.050666666666686,57.30543333333329,68.75713333333326
MP 03: Naamsestraat 62 Taste,2022-06-05 04:40:00,50.14283333333333,47.84383333333332,56.31240000000002,68.11550000000008
MP 03: Naamsestraat 62 Taste,2022-06-05 04:50:00,50.90333333333337,48.580833333333324,56.6735833333333,68.41101666666663
MP 03: Naamsestraat 62 Taste,2022-06-05 05:00:00,48.99233333333333,47.26099999999999,56.67386666666663,68.42091666666664
MP 03: Naamsestraat 62 Taste,2022-06-05 05:10:00,48.67433333333339,47.225833333333355,56.82715,68.23676666666674
MP 03: Naamsestraat 62 Taste,2022-06-05 05:20:00,47.24016666666665,45.72316666666664,55.478966666666686,66.85624999999997
MP 03: Naamsestraat 62 Taste,2022-06-05 05:30:00,49.165666666666645,47.601666666666695,56.90386666666665,68.53733333333334
MP 03: Naamsestraat 62 Taste,2022-06-05 05:40:00,47.80383333333335,46.52349999999997,56.86735000000003,68.15486666666666
MP 03: Naamsestraat 62 Taste,2022-06-05 05:50:00,47.29749999999999,45.93833333333334,56.41824999999994,67.71476666666663
MP 03: Naamsestraat 62 Taste,2022-06-05 06:00:00,47.61350000000004,46.239999999999995,56.45850000000002,67.81098333333325
MP 03: Naamsestraat 62 Taste,2022-06-05 06:10:00,47.633499999999984,46.319500000000026,56.88230000000001,68.1879833333333
MP 03: Naamsestraat 62 Taste,2022-06-05 06:20:00,47.23683333333333,46.091000000000015,57.31890000000003,68.51584999999993
MP 03: Naamsestraat 62 Taste,2022-06-05 06:30:00,50.19366666666664,48.273500000000006,57.789300000000004,69.45093333333337
MP 03: Naamsestraat 62 Taste,2022-06-05 06:40:00,47.3901666666667,46.09999999999992,56.69248333333333,68.03846666666662
MP 03: Naamsestraat 62 Taste,2022-06-05 06:50:00,48.036000000000016,46.27349999999999,56.69783333333333,68.32680000000003
MP 03: Naamsestraat 62 Taste,2022-06-05 07:00:00,45.9776666666666,44.63350000000005,55.803283333333276,67.08650000000003
MP 03: Naamsestraat 62 Taste,2022-06-05 07:10:00,47.79583333333332,46.512000000000036,57.82640000000002,69.13390000000007
MP 03: Naamsestraat 62 Taste,2022-06-05 07:20:00,48.39566666666666,47.20066666666669,57.21054999999997,68.63036666666666
MP 03: Naamsestraat 62 Taste,2022-06-05 07:30:00,49.14500000000002,47.94333333333335,58.84868333333339,70.23655
MP 03: Naamsestraat 62 Taste,2022-06-05 07:40:00,48.50699999999996,47.12766666666669,58.5498666666667,69.88531666666664
