description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 05: Calvariekapel KU Leuven,2022-08-24 07:10:00,61.51383333333329,60.788666666666636,74.7094166666666,83.4559166666666
MP 05: Calvariekapel KU Leuven,2022-08-24 07:20:00,70.36783333333328,69.83483333333336,79.42864999999996,90.25346666666664
MP 05: Calvariekapel KU Leuven,2022-08-24 07:30:00,60.98150000000004,58.52849999999999,66.93109999999999,79.59731666666669
MP 05: Calvariekapel KU Leuven,2022-08-24 07:40:00,56.18083333333333,54.27699999999999,65.46264999999995,76.75176666666667
MP 05: Calvariekapel KU Leuven,2022-08-24 07:50:00,57.49033333333332,55.095333333333386,64.9568333333334,76.80688333333319
MP 05: Calvariekapel KU Leuven,2022-08-24 08:00:00,57.78233333333333,54.74750000000005,63.79795000000002,76.3762666666667
MP 05: Calvariekapel KU Leuven,2022-08-24 08:10:00,70.18781302170288,66.52787979966604,72.6111853088481,86.48140233722872
MP 05: Calvariekapel KU Leuven,2022-08-24 08:20:00,59.74083333333342,56.912000000000006,66.02185000000004,78.78513333333339
MP 05: Calvariekapel KU Leuven,2022-08-24 08:30:00,58.1936666666666,56.60350000000005,66.9515666666668,78.2624333333333
MP 05: Calvariekapel KU Leuven,2022-08-24 08:40:00,54.30866666666666,52.54500000000001,61.945233333333356,73.5982166666667
MP 05: Calvariekapel KU Leuven,2022-08-24 08:50:00,58.71399999999996,56.761833333333286,65.61543333333327,77.5909166666667
MP 05: Calvariekapel KU Leuven,2022-08-24 09:00:00,56.557499999999926,54.75000000000002,65.2967166666667,76.60433333333326
MP 05: Calvariekapel KU Leuven,2022-08-24 09:10:00,56.55983333333336,54.76199999999999,63.21368333333339,75.06076666666662
MP 05: Calvariekapel KU Leuven,2022-08-24 09:20:00,56.933666666666696,55.38133333333334,65.5758166666667,76.51873333333329
MP 05: Calvariekapel KU Leuven,2022-08-24 09:30:00,54.32800000000008,52.189500000000024,61.095416666666694,73.43053333333333
MP 05: Calvariekapel KU Leuven,2022-08-24 09:40:00,56.48783333333333,54.75433333333334,64.85281666666663,76.29741666666673
MP 05: Calvariekapel KU Leuven,2022-08-24 09:50:00,59.93150000000003,57.83116666666666,67.88120000000002,79.57101666666671
MP 05: Calvariekapel KU Leuven,2022-08-24 10:00:00,63.581166666666554,61.40500000000009,72.77074999999994,83.42053333333341
MP 05: Calvariekapel KU Leuven,2022-08-24 10:10:00,58.61916666666669,57.1001666666667,67.06106666666669,78.23596666666666
MP 05: Calvariekapel KU Leuven,2022-08-24 10:20:00,57.16033333333336,55.47000000000001,64.40121666666658,76.23398333333333
MP 05: Calvariekapel KU Leuven,2022-08-24 10:30:00,56.68983333333333,54.82533333333328,64.23949999999998,75.98466666666663
MP 05: Calvariekapel KU Leuven,2022-08-24 10:40:00,56.2275,54.67566666666668,65.12186666666665,76.40180000000001
MP 05: Calvariekapel KU Leuven,2022-08-24 10:50:00,54.902500000000025,53.14416666666665,61.908866666666654,73.93388333333336
MP 05: Calvariekapel KU Leuven,2022-08-24 11:00:00,59.264,57.74316666666666,69.22234999999999,79.58594999999997
MP 05: Calvariekapel KU Leuven,2022-08-24 11:10:00,59.00816666666665,57.626833333333316,66.04878333333335,77.53641666666667
MP 05: Calvariekapel KU Leuven,2022-08-24 11:20:00,61.83700000000001,60.38999999999998,68.20431666666668,79.81468333333335
MP 05: Calvariekapel KU Leuven,2022-08-24 11:30:00,60.90833333333328,59.36549999999998,67.72631666666656,78.80379999999991
MP 05: Calvariekapel KU Leuven,2022-08-24 11:40:00,58.40816666666656,56.66116666666664,65.47451666666653,77.29016666666662
MP 05: Calvariekapel KU Leuven,2022-08-24 11:50:00,59.111666666666665,57.42566666666669,66.6189333333333,78.25378333333326
MP 05: Calvariekapel KU Leuven,2022-08-24 12:00:00,56.87899999999999,54.77616666666671,64.83391666666665,76.64388333333335
MP 05: Calvariekapel KU Leuven,2022-08-24 12:10:00,57.17866666666671,55.30183333333329,64.5716666666666,76.43883333333335
MP 05: Calvariekapel KU Leuven,2022-08-24 12:20:00,57.87366666666671,56.00516666666665,65.65776666666665,77.26163333333331
MP 05: Calvariekapel KU Leuven,2022-08-24 12:30:00,57.424833333333396,55.39333333333331,64.12528333333341,76.17923333333336
MP 05: Calvariekapel KU Leuven,2022-08-24 12:40:00,58.178666666666686,56.016666666666644,65.10181666666662,77.12824999999997
MP 05: Calvariekapel KU Leuven,2022-08-24 12:50:00,63.45149999999993,62.323833333333276,75.00901666666677,84.06736666666662
MP 05: Calvariekapel KU Leuven,2022-08-24 13:00:00,57.441166666666625,55.61466666666667,64.63230000000003,76.26866666666669
MP 05: Calvariekapel KU Leuven,2022-08-24 13:10:00,56.53466666666673,54.65516666666674,63.19248333333328,75.2719666666666
MP 05: Calvariekapel KU Leuven,2022-08-24 13:20:00,57.151666666666664,55.244499999999995,64.33151666666673,76.21371666666668
MP 05: Calvariekapel KU Leuven,2022-08-24 13:30:00,58.25816666666661,56.48933333333333,64.44168333333333,76.2643166666667
MP 05: Calvariekapel KU Leuven,2022-08-24 13:40:00,54.826500000000024,52.817999999999955,61.078516666666644,73.38536666666668
MP 05: Calvariekapel KU Leuven,2022-08-24 13:50:00,55.785475792988336,53.958764607679555,62.814774624374046,74.63756260434056
MP 05: Calvariekapel KU Leuven,2022-08-24 14:00:00,59.10150000000004,57.413999999999966,68.21466666666672,79.05829999999993
MP 05: Calvariekapel KU Leuven,2022-08-24 14:10:00,57.58916666666666,55.883833333333314,66.35845000000002,77.47905000000004
MP 05: Calvariekapel KU Leuven,2022-08-24 14:20:00,58.225999999999985,56.22850000000005,66.82728333333334,78.45200000000001
MP 05: Calvariekapel KU Leuven,2022-08-24 14:30:00,57.65533333333333,55.78850000000002,65.92786666666662,77.31565000000002
MP 05: Calvariekapel KU Leuven,2022-08-24 14:40:00,60.76516666666664,58.87700000000002,68.85826666666664,80.25896666666654
MP 05: Calvariekapel KU Leuven,2022-08-24 14:50:00,63.65050000000003,62.453833333333385,71.60278333333339,82.32971666666666
MP 05: Calvariekapel KU Leuven,2022-08-24 15:00:00,63.2738333333333,62.25166666666666,69.25489999999998,80.89996666666669
MP 05: Calvariekapel KU Leuven,2022-08-24 15:10:00,63.14166666666665,61.77216666666655,69.42540000000007,81.06680000000007
MP 05: Calvariekapel KU Leuven,2022-08-24 15:20:00,63.04499999999999,61.97033333333333,73.35148333333332,82.90801666666663
MP 05: Calvariekapel KU Leuven,2022-08-24 15:30:00,61.928999999999945,60.272666666666666,68.82241666666673,80.68279999999997
MP 05: Calvariekapel KU Leuven,2022-08-24 15:40:00,56.957666666666704,55.01766666666668,63.68813333333328,75.86695
MP 05: Calvariekapel KU Leuven,2022-08-24 15:50:00,59.21916666666668,57.4608333333333,65.90534999999996,77.98811666666664
MP 05: Calvariekapel KU Leuven,2022-08-24 16:00:00,57.738666666666674,55.50616666666664,63.19878333333333,75.7819
MP 05: Calvariekapel KU Leuven,2022-08-24 16:10:00,55.83600000000002,53.51433333333335,61.965800000000016,74.51600000000005
MP 05: Calvariekapel KU Leuven,2022-08-24 16:20:00,57.4305,55.404833333333336,63.2568333333333,75.57658333333335
MP 05: Calvariekapel KU Leuven,2022-08-24 16:30:00,56.25716666666674,54.164166666666624,63.07678333333337,75.1089
MP 05: Calvariekapel KU Leuven,2022-08-24 16:40:00,58.90900000000004,57.340833333333336,66.7463666666666,78.22258333333339
MP 05: Calvariekapel KU Leuven,2022-08-24 16:50:00,59.074499999999944,57.86799999999998,66.07549999999993,77.63680000000002
MP 05: Calvariekapel KU Leuven,2022-08-24 17:00:00,58.76700000000002,57.27883333333332,64.72995000000006,76.72080000000003
MP 05: Calvariekapel KU Leuven,2022-08-24 17:10:00,58.05333333333337,56.39649999999997,64.24273333333335,76.01738333333327
MP 05: Calvariekapel KU Leuven,2022-08-24 17:20:00,59.3813333333334,57.57033333333335,66.9362666666667,78.45440000000004
MP 05: Calvariekapel KU Leuven,2022-08-24 17:30:00,61.0913333333334,59.48000000000004,66.85926666666674,78.5693833333333
MP 05: Calvariekapel KU Leuven,2022-08-24 17:40:00,57.169166666666676,54.949333333333286,61.61113333333337,74.21541666666673
MP 05: Calvariekapel KU Leuven,2022-08-24 17:50:00,56.60383333333329,54.30599999999997,62.01956666666664,74.47491666666663
MP 05: Calvariekapel KU Leuven,2022-08-24 18:00:00,58.23199999999997,56.4035,64.40403333333336,76.29315000000004
MP 05: Calvariekapel KU Leuven,2022-08-24 18:10:00,56.42800000000002,54.268833333333305,62.94345,75.07121666666666
MP 05: Calvariekapel KU Leuven,2022-08-24 18:20:00,55.99900000000002,53.99833333333334,62.03750000000004,74.22023333333331
MP 05: Calvariekapel KU Leuven,2022-08-24 18:30:00,56.064666666666696,53.87016666666661,62.330633333333374,74.48174999999999
MP 05: Calvariekapel KU Leuven,2022-08-24 18:40:00,56.1461666666667,53.77200000000001,60.58558333333333,73.50436666666658
MP 05: Calvariekapel KU Leuven,2022-08-24 18:50:00,58.851499999999966,56.97333333333336,64.31988333333344,76.5237333333333
MP 05: Calvariekapel KU Leuven,2022-08-24 19:00:00,56.78783333333333,54.569500000000026,62.45183333333333,74.80246666666676
MP 05: Calvariekapel KU Leuven,2022-08-24 19:10:00,55.277500000000025,53.066333333333326,60.85798333333331,73.38475000000001
MP 05: Calvariekapel KU Leuven,2022-08-24 19:20:00,53.26833333333331,50.84283333333333,58.193133333333314,70.89143333333334
MP 05: Calvariekapel KU Leuven,2022-08-24 19:30:00,54.19283333333336,52.2735,59.51628333333339,71.76835000000004
MP 05: Calvariekapel KU Leuven,2022-08-24 19:40:00,55.564000000000014,53.378,61.343433333333365,73.69194999999999
MP 05: Calvariekapel KU Leuven,2022-08-24 19:50:00,56.894999999999925,55.01233333333336,61.89394999999993,74.23156666666674
MP 05: Calvariekapel KU Leuven,2022-08-24 20:00:00,56.65433333333332,54.511500000000034,61.281533333333364,73.84526666666679
MP 05: Calvariekapel KU Leuven,2022-08-24 20:10:00,54.92299999999998,52.744833333333375,60.981500000000004,73.09249999999999
MP 05: Calvariekapel KU Leuven,2022-08-24 20:20:00,55.92933333333333,54.17500000000001,63.4574666666668,74.83144999999996
MP 05: Calvariekapel KU Leuven,2022-08-24 20:30:00,57.789,55.45733333333331,63.75694999999994,76.10508333333325
MP 05: Calvariekapel KU Leuven,2022-08-24 20:40:00,53.92116666666663,51.89249999999996,59.71048333333332,71.95460000000004
MP 05: Calvariekapel KU Leuven,2022-08-24 20:50:00,54.48250000000001,52.30333333333334,61.78988333333341,73.62998333333334
MP 05: Calvariekapel KU Leuven,2022-08-24 21:00:00,54.41350000000001,52.26233333333326,59.26718333333328,71.92304999999996
MP 05: Calvariekapel KU Leuven,2022-08-24 21:10:00,54.073000000000015,51.45683333333341,57.86710000000003,71.05350000000001
MP 05: Calvariekapel KU Leuven,2022-08-24 21:20:00,56.24083333333332,54.327666666666644,63.302949999999996,74.8759166666667
MP 05: Calvariekapel KU Leuven,2022-08-24 21:30:00,56.345499999999994,54.68866666666663,63.3692166666667,74.73293333333339
MP 05: Calvariekapel KU Leuven,2022-08-24 21:40:00,55.82016666666668,53.59016666666668,61.88619999999995,74.08648333333329
MP 05: Calvariekapel KU Leuven,2022-08-24 21:50:00,56.97516666666667,54.5953333333333,60.97063333333334,73.72796666666662
MP 05: Calvariekapel KU Leuven,2022-08-24 22:00:00,55.65969899665553,52.805518394648814,58.70306020066886,71.91988294314375
MP 05: Calvariekapel KU Leuven,2022-08-24 22:10:00,53.085333333333324,50.64533333333331,57.22526666666667,70.2227666666667
MP 05: Calvariekapel KU Leuven,2022-08-24 22:20:00,52.03233333333333,49.94666666666664,58.15241666666669,70.44791666666661
MP 05: Calvariekapel KU Leuven,2022-08-24 22:30:00,52.16683333333331,49.70016666666665,58.60416666666662,71.02105000000002
MP 05: Calvariekapel KU Leuven,2022-08-24 22:40:00,53.00349999999998,50.37700000000003,59.06208333333337,71.34221666666669
MP 05: Calvariekapel KU Leuven,2022-08-24 22:50:00,54.2585,51.86616666666671,58.66219999999995,71.53086666666668
MP 05: Calvariekapel KU Leuven,2022-08-24 23:00:00,50.036833333333384,47.43733333333332,54.90815000000006,67.78221666666663
MP 05: Calvariekapel KU Leuven,2022-08-24 23:10:00,52.393833333333376,49.61600000000004,56.755199999999995,69.81631666666664
MP 05: Calvariekapel KU Leuven,2022-08-24 23:20:00,46.924833333333346,44.11566666666664,52.86211666666669,65.66635
MP 05: Calvariekapel KU Leuven,2022-08-24 23:30:00,49.480333333333355,46.63183333333333,53.09034999999995,66.1455666666666
MP 05: Calvariekapel KU Leuven,2022-08-24 23:40:00,52.070000000000014,49.34800000000002,56.20946666666662,69.24773333333333
MP 05: Calvariekapel KU Leuven,2022-08-24 23:50:00,49.877833333333356,47.112833333333306,53.50413333333337,66.57936666666666
MP 05: Calvariekapel KU Leuven,2022-08-25 00:00:00,49.37566666666667,46.906000000000056,53.999516666666636,66.63125000000004
MP 05: Calvariekapel KU Leuven,2022-08-25 00:10:00,49.473666666666624,46.61850000000001,53.27599999999998,66.30336666666658
MP 05: Calvariekapel KU Leuven,2022-08-25 00:20:00,45.40766666666664,43.65183333333331,53.04746666666669,65.02786666666661
MP 05: Calvariekapel KU Leuven,2022-08-25 00:30:00,45.18366666666669,43.235166666666686,52.37636666666662,64.63831666666663
MP 05: Calvariekapel KU Leuven,2022-08-25 00:40:00,46.67033333333335,44.2086666666667,52.303116666666625,64.83494999999998
MP 05: Calvariekapel KU Leuven,2022-08-25 00:50:00,49.13816666666668,46.470499999999994,53.99230000000002,66.62390000000002
MP 05: Calvariekapel KU Leuven,2022-08-25 01:00:00,43.188833333333335,41.780666666666654,52.981766666666644,64.50666666666663
MP 05: Calvariekapel KU Leuven,2022-08-25 01:10:00,44.815666666666694,42.62316666666673,52.04711666666667,64.35258333333329
MP 05: Calvariekapel KU Leuven,2022-08-25 01:20:00,40.05200000000003,37.77983333333332,48.50728333333332,60.93294999999997
MP 05: Calvariekapel KU Leuven,2022-08-25 01:30:00,39.25742904841405,36.93873121869782,47.02460767946579,59.635191986644436
MP 05: Calvariekapel KU Leuven,2022-08-25 01:40:00,43.80049999999997,40.886999999999965,49.85028333333331,62.82059999999993
MP 05: Calvariekapel KU Leuven,2022-08-25 01:50:00,40.1191666666667,37.99849999999995,48.44876666666671,60.98264999999999
MP 05: Calvariekapel KU Leuven,2022-08-25 02:00:00,39.614833333333316,37.620166666666655,48.51330000000002,60.57443333333334
MP 05: Calvariekapel KU Leuven,2022-08-25 02:10:00,37.48549999999995,36.11083333333336,47.93936666666669,59.29346666666667
MP 05: Calvariekapel KU Leuven,2022-08-25 02:20:00,39.63966666666665,38.04783333333335,48.76950000000005,60.48616666666665
MP 05: Calvariekapel KU Leuven,2022-08-25 02:30:00,36.00416666666667,35.1883333333333,47.59571666666668,58.87736666666665
MP 05: Calvariekapel KU Leuven,2022-08-25 02:40:00,41.25816666666665,39.2476666666666,50.391349999999974,62.366716666666655
MP 05: Calvariekapel KU Leuven,2022-08-25 02:50:00,42.44649999999999,39.93616666666664,49.21373333333332,61.60549999999991
MP 05: Calvariekapel KU Leuven,2022-08-25 03:00:00,43.23199999999998,41.268499999999975,51.57283333333329,63.635450000000006
MP 05: Calvariekapel KU Leuven,2022-08-25 03:10:00,45.171499999999995,42.623666666666665,52.0490333333333,64.45494999999998
MP 05: Calvariekapel KU Leuven,2022-08-25 03:20:00,50.08916666666664,47.4501666666667,54.17534999999998,67.29523333333329
MP 05: Calvariekapel KU Leuven,2022-08-25 03:30:00,47.15499999999997,43.33866666666661,51.124016666666684,65.09951666666666
MP 05: Calvariekapel KU Leuven,2022-08-25 03:40:00,38.79966666666666,36.51483333333336,48.5753333333333,60.95610000000003
MP 05: Calvariekapel KU Leuven,2022-08-25 03:50:00,41.14183333333334,38.54883333333332,49.50663333333334,62.03961666666664
MP 05: Calvariekapel KU Leuven,2022-08-25 04:00:00,40.754499999999965,39.0718333333333,52.64520000000001,63.6809166666667
MP 05: Calvariekapel KU Leuven,2022-08-25 04:10:00,40.54933333333337,38.8611666666667,50.2669333333333,61.86130000000001
MP 05: Calvariekapel KU Leuven,2022-08-25 04:20:00,42.188666666666705,40.35700000000003,50.88726666666668,62.66521666666666
MP 05: Calvariekapel KU Leuven,2022-08-25 04:30:00,40.729,39.94150000000004,51.711999999999975,62.90021666666662
MP 05: Calvariekapel KU Leuven,2022-08-25 04:40:00,46.031333333333336,45.01000000000004,53.33834999999996,64.87706666666676
MP 05: Calvariekapel KU Leuven,2022-08-25 04:50:00,43.34566666666668,41.74116666666671,52.28468333333335,63.8232833333333
MP 05: Calvariekapel KU Leuven,2022-08-25 05:00:00,43.817666666666675,42.30266666666667,52.55896666666669,64.2301333333334
MP 05: Calvariekapel KU Leuven,2022-08-25 05:10:00,42.06650000000003,40.535333333333305,51.370033333333346,62.8848666666667
MP 05: Calvariekapel KU Leuven,2022-08-25 05:20:00,39.20950000000002,38.251,51.66160000000001,62.50049999999998
MP 05: Calvariekapel KU Leuven,2022-08-25 05:30:00,42.448000000000015,41.59516666666666,54.48381666666664,65.47359999999999
MP 05: Calvariekapel KU Leuven,2022-08-25 05:40:00,46.51683333333335,45.034666666666666,55.760600000000075,67.11845000000002
MP 05: Calvariekapel KU Leuven,2022-08-25 05:50:00,42.80066666666667,41.895,53.11184999999999,64.39789999999998
MP 05: Calvariekapel KU Leuven,2022-08-25 06:00:00,47.38583333333334,46.331999999999965,56.30833333333336,67.6181166666666
MP 05: Calvariekapel KU Leuven,2022-08-25 06:10:00,46.864999999999995,45.8853333333333,55.802466666666675,67.21871666666667
MP 05: Calvariekapel KU Leuven,2022-08-25 06:20:00,48.04483333333335,46.93016666666668,58.139266666666636,69.33433333333332
MP 05: Calvariekapel KU Leuven,2022-08-25 06:30:00,49.6708333333333,48.370999999999995,58.052600000000034,69.59031666666661
MP 05: Calvariekapel KU Leuven,2022-08-25 06:40:00,60.26677796327201,58.84040066777965,67.12191986644407,78.89136894824709
MP 05: Calvariekapel KU Leuven,2022-08-25 06:50:00,63.86350000000004,62.65516666666663,73.94944999999997,84.07139999999993
MP 05: Calvariekapel KU Leuven,2022-08-25 07:00:00,59.993999999999964,59.05433333333338,70.64725000000007,80.43023333333326
MP 05: Calvariekapel KU Leuven,2022-08-25 07:10:00,54.84433333333339,53.37033333333338,63.05953333333335,74.3395
MP 05: Calvariekapel KU Leuven,2022-08-25 07:20:00,57.9213333333333,56.477166666666626,66.81358333333323,77.78961666666663
MP 05: Calvariekapel KU Leuven,2022-08-25 07:30:00,59.509166666666694,58.277333333333345,69.07793333333339,79.56493333333336
MP 05: Calvariekapel KU Leuven,2022-08-25 07:40:00,59.661666666666655,58.25850000000005,67.13473333333329,78.5756333333333
MP 05: Calvariekapel KU Leuven,2022-08-25 07:50:00,62.91349999999997,61.66049999999997,76.33740000000002,84.90754999999992
MP 05: Calvariekapel KU Leuven,2022-08-25 08:00:00,58.506833333333304,57.180333333333344,67.00549999999998,77.65568333333331
MP 05: Calvariekapel KU Leuven,2022-08-25 08:10:00,54.17433333333342,52.50549999999996,60.799283333333356,72.81071666666665
MP 05: Calvariekapel KU Leuven,2022-08-25 08:20:00,56.49733333333335,54.812833333333316,62.86368333333337,74.93651666666658
MP 05: Calvariekapel KU Leuven,2022-08-25 08:30:00,58.137499999999974,56.68083333333325,67.29951666666668,78.03031666666661
MP 05: Calvariekapel KU Leuven,2022-08-25 08:40:00,58.353500000000025,56.94599999999998,66.60106666666672,77.98380000000003
MP 05: Calvariekapel KU Leuven,2022-08-25 08:50:00,56.0751666666667,54.357499999999966,61.272950000000044,73.62921666666668
MP 05: Calvariekapel KU Leuven,2022-08-25 09:00:00,56.761333333333326,54.759833333333276,64.12263333333341,76.19071666666662
MP 05: Calvariekapel KU Leuven,2022-08-25 09:10:00,56.1771666666666,54.16683333333332,64.20855,75.82935000000003
MP 05: Calvariekapel KU Leuven,2022-08-25 09:20:00,56.06916666666667,53.6466666666667,61.901266666666636,74.46218333333337
MP 05: Calvariekapel KU Leuven,2022-08-25 09:30:00,58.424833333333325,55.29916666666669,62.92358333333338,76.26421666666668
MP 05: Calvariekapel KU Leuven,2022-08-25 09:40:00,62.459499999999935,61.30300000000007,73.34611666666669,82.8806833333333
MP 05: Calvariekapel KU Leuven,2022-08-25 09:50:00,62.37150000000001,61.47716666666665,74.3740333333332,83.67950000000006
MP 05: Calvariekapel KU Leuven,2022-08-25 10:00:00,61.6805,60.44549999999998,71.69846666666668,82.20715000000006
MP 05: Calvariekapel KU Leuven,2022-08-25 10:10:00,56.51350000000001,54.82783333333334,63.871383333333334,75.55183333333333
MP 05: Calvariekapel KU Leuven,2022-08-25 10:20:00,56.21349999999994,54.36766666666668,64.74836666666661,76.15790000000003
MP 05: Calvariekapel KU Leuven,2022-08-25 10:30:00,61.435833333333306,60.41816666666668,70.91248333333328,81.46138333333336
MP 05: Calvariekapel KU Leuven,2022-08-25 10:40:00,58.16416666666665,56.88116666666662,68.72945000000007,78.7743
MP 05: Calvariekapel KU Leuven,2022-08-25 10:50:00,57.70933333333332,56.003999999999955,66.16083333333327,77.37868333333329
MP 05: Calvariekapel KU Leuven,2022-08-25 11:00:00,60.976000000000084,59.93533333333334,70.57943333333321,81.18236666666665
MP 05: Calvariekapel KU Leuven,2022-08-25 11:10:00,59.81166666666672,57.92016666666669,67.53121666666667,79.56099999999998
MP 05: Calvariekapel KU Leuven,2022-08-25 11:20:00,58.33533333333327,56.54216666666666,65.31485000000008,77.26205
MP 05: Calvariekapel KU Leuven,2022-08-25 11:30:00,58.0098333333334,56.18899999999998,67.18808333333327,78.29201666666671
MP 05: Calvariekapel KU Leuven,2022-08-25 11:40:00,60.73499999999995,58.93100000000005,66.3325666666666,78.3405666666667
MP 05: Calvariekapel KU Leuven,2022-08-25 11:50:00,60.1013333333333,58.69999999999995,68.74795000000006,79.55419999999995
MP 05: Calvariekapel KU Leuven,2022-08-25 12:00:00,56.106499999999976,54.155500000000025,62.67176666666665,74.81126666666673
MP 05: Calvariekapel KU Leuven,2022-08-25 12:10:00,55.764500000000005,53.87516666666667,64.04488333333333,75.51728333333324
MP 05: Calvariekapel KU Leuven,2022-08-25 12:20:00,57.91033333333333,56.25266666666666,65.8197,77.13644999999993
MP 05: Calvariekapel KU Leuven,2022-08-25 12:30:00,55.208666666666616,53.38916666666672,62.19604999999999,74.31248333333332
MP 05: Calvariekapel KU Leuven,2022-08-25 12:40:00,56.647000000000006,54.640666666666654,62.965299999999985,75.03013333333334
MP 05: Calvariekapel KU Leuven,2022-08-25 12:50:00,61.240333333333254,59.05366666666665,67.3470666666666,79.58323333333337
MP 05: Calvariekapel KU Leuven,2022-08-25 13:00:00,59.85799999999999,58.66383333333341,68.7148,79.22446666666666
MP 05: Calvariekapel KU Leuven,2022-08-25 13:10:00,60.67500000000004,59.586499999999994,72.06096666666677,81.45501666666674
MP 05: Calvariekapel KU Leuven,2022-08-25 13:20:00,59.83400000000002,58.35416666666668,68.73969999999996,79.7295333333333
MP 05: Calvariekapel KU Leuven,2022-08-25 13:30:00,58.338166666666645,54.988666666666674,63.16241666666667,76.70899999999996
MP 05: Calvariekapel KU Leuven,2022-08-25 13:40:00,60.72566666666663,57.46433333333339,66.84005,79.64549999999997
MP 05: Calvariekapel KU Leuven,2022-08-25 13:50:00,62.209500000000006,61.059333333333356,74.1788833333333,83.41565000000001
MP 05: Calvariekapel KU Leuven,2022-08-25 14:00:00,62.9988333333334,61.464499999999994,73.79761666666671,83.66214999999997
MP 05: Calvariekapel KU Leuven,2022-08-25 14:10:00,59.249666666666634,57.30316666666669,65.64158333333336,77.65483333333334
MP 05: Calvariekapel KU Leuven,2022-08-25 14:20:00,57.765000000000015,55.935666666666634,65.12408333333327,76.84104999999998
MP 05: Calvariekapel KU Leuven,2022-08-25 14:30:00,58.57383333333339,56.864000000000004,67.68778333333329,79.04396666666665
MP 05: Calvariekapel KU Leuven,2022-08-25 14:40:00,55.71400000000001,53.56883333333336,63.37128333333333,75.16235
MP 05: Calvariekapel KU Leuven,2022-08-25 14:50:00,57.69516666666669,55.619499999999995,64.53851666666667,76.49413333333338
MP 05: Calvariekapel KU Leuven,2022-08-25 15:00:00,56.847333333333324,54.73983333333329,63.41728333333324,75.39758333333327
MP 05: Calvariekapel KU Leuven,2022-08-25 15:10:00,57.228166666666596,55.4925,64.55175,76.31676666666667
MP 05: Calvariekapel KU Leuven,2022-08-25 15:20:00,56.744499999999995,54.615833333333285,63.531666666666716,75.38790000000004
MP 05: Calvariekapel KU Leuven,2022-08-25 15:30:00,55.21750000000004,53.218333333333355,61.69773333333333,73.77549999999997
MP 05: Calvariekapel KU Leuven,2022-08-25 15:40:00,58.399333333333345,56.472166666666695,65.4307166666667,77.23911666666667
MP 05: Calvariekapel KU Leuven,2022-08-25 15:50:00,56.25716666666667,54.1915,62.42295000000001,74.87108333333329
MP 05: Calvariekapel KU Leuven,2022-08-25 16:00:00,56.55416666666668,54.591833333333334,63.43405000000003,75.41718333333344
MP 05: Calvariekapel KU Leuven,2022-08-25 16:10:00,57.52666666666664,55.47766666666664,63.719416666666646,75.93256666666666
MP 05: Calvariekapel KU Leuven,2022-08-25 16:20:00,55.04299999999997,52.89500000000002,60.85983333333335,73.19954999999999
MP 05: Calvariekapel KU Leuven,2022-08-25 16:30:00,56.38016666666674,54.24616666666669,61.84581666666663,74.34509999999997
MP 05: Calvariekapel KU Leuven,2022-08-25 16:40:00,55.87583333333336,53.88516666666664,61.92853333333331,74.21926666666668
MP 05: Calvariekapel KU Leuven,2022-08-25 16:50:00,56.477333333333384,54.350666666666676,63.67398333333333,75.64914999999998
MP 05: Calvariekapel KU Leuven,2022-08-25 17:00:00,54.23666666666669,52.22266666666667,60.917583333333376,72.97728333333339
MP 05: Calvariekapel KU Leuven,2022-08-25 17:10:00,55.15016666666668,53.14716666666662,60.97903333333329,73.49623333333335
MP 05: Calvariekapel KU Leuven,2022-08-25 17:20:00,57.15700000000001,55.29150000000001,63.35638333333331,75.57334999999998
MP 05: Calvariekapel KU Leuven,2022-08-25 17:30:00,58.570999999999984,56.928833333333316,65.52346666666666,77.29634999999999
MP 05: Calvariekapel KU Leuven,2022-08-25 17:40:00,56.065833333333345,54.173833333333334,61.833149999999996,74.0192833333334
MP 05: Calvariekapel KU Leuven,2022-08-25 17:50:00,56.99099999999997,54.64666666666669,62.78440000000008,75.16485000000002
MP 05: Calvariekapel KU Leuven,2022-08-25 18:00:00,55.591666666666676,53.61333333333336,62.30351666666672,74.33681666666664
MP 05: Calvariekapel KU Leuven,2022-08-25 18:10:00,56.33133333333331,54.2301666666667,62.704149999999885,75.09636666666658
MP 05: Calvariekapel KU Leuven,2022-08-25 18:20:00,58.2251666666667,56.10966666666667,64.24114999999998,76.43065000000006
MP 05: Calvariekapel KU Leuven,2022-08-25 18:30:00,57.28150000000005,55.4271666666666,64.37558333333334,76.47451666666674
MP 05: Calvariekapel KU Leuven,2022-08-25 18:40:00,57.12799999999999,55.23633333333333,62.72016666666658,74.93851666666669
MP 05: Calvariekapel KU Leuven,2022-08-25 18:50:00,54.70133333333335,52.23983333333336,59.516400000000004,72.38761666666666
MP 05: Calvariekapel KU Leuven,2022-08-25 19:00:00,56.667833333333355,54.614999999999974,62.55889999999998,74.86104999999998
MP 05: Calvariekapel KU Leuven,2022-08-25 19:10:00,57.000333333333295,54.86466666666667,62.467583333333316,74.80946666666664
MP 05: Calvariekapel KU Leuven,2022-08-25 19:20:00,56.37816666666668,53.94983333333329,61.68871666666662,74.09760000000001
MP 05: Calvariekapel KU Leuven,2022-08-25 19:30:00,56.03366666666664,53.860166666666615,61.985183333333346,74.18698333333334
