description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 02: Naamsestraat 57 Xior,2022-05-16 06:10:00,44.607166666666664,42.70183333333336,54.5764666666667,66.72299999999996
MP 02: Naamsestraat 57 Xior,2022-05-16 06:20:00,45.713499999999996,43.98150000000004,56.161483333333344,67.90666666666662
MP 02: Naamsestraat 57 Xior,2022-05-16 06:30:00,48.33833333333332,46.73166666666668,56.694066666666686,68.78200000000005
MP 02: Naamsestraat 57 Xior,2022-05-16 06:40:00,49.85616666666668,47.59233333333327,58.37519999999996,70.44939999999995
MP 02: Naamsestraat 57 Xior,2022-05-16 06:50:00,52.507166666666684,50.437333333333335,62.38935000000007,74.03668333333327
MP 02: Naamsestraat 57 Xior,2022-05-16 07:00:00,53.190651085141944,51.370116861435704,62.96175292153591,74.46766277128543
MP 02: Naamsestraat 57 Xior,2022-05-16 07:10:00,53.5808333333333,52.11449999999996,63.48093333333329,74.68763333333331
MP 02: Naamsestraat 57 Xior,2022-05-16 07:20:00,52.067500000000074,50.17199999999994,61.817216666666646,73.31936666666674
MP 02: Naamsestraat 57 Xior,2022-05-16 07:30:00,53.6373333333333,52.10283333333335,63.91431666666667,75.28943333333326
MP 02: Naamsestraat 57 Xior,2022-05-16 07:40:00,54.58300000000006,53.003166666666615,64.86361666666666,76.12915000000001
MP 02: Naamsestraat 57 Xior,2022-05-16 07:50:00,58.034666666666645,56.67250000000005,69.83989999999999,80.56370000000003
MP 02: Naamsestraat 57 Xior,2022-05-16 08:00:00,57.551333333333304,56.046666666666646,66.5654833333333,77.99436666666661
MP 02: Naamsestraat 57 Xior,2022-05-16 08:10:00,59.40216666666666,58.10133333333329,69.55854999999998,80.41488333333336
MP 02: Naamsestraat 57 Xior,2022-05-16 08:20:00,54.67916666666672,52.60199999999996,62.03351666666671,74.1955
MP 02: Naamsestraat 57 Xior,2022-05-16 08:30:00,55.28983333333335,53.45183333333334,64.33786666666661,75.93071666666675
MP 02: Naamsestraat 57 Xior,2022-05-16 08:40:00,55.27762938230386,53.60834724540894,63.103489148580955,75.13896494156924
MP 02: Naamsestraat 57 Xior,2022-05-16 08:50:00,57.12199999999997,55.481999999999985,66.21454999999996,77.79048333333327
MP 02: Naamsestraat 57 Xior,2022-05-16 09:00:00,57.351499999999945,55.255833333333335,65.40841666666665,77.64431666666665
MP 02: Naamsestraat 57 Xior,2022-05-16 09:10:00,57.323333333333345,55.494333333333245,68.82774999999995,80.01571666666665
MP 02: Naamsestraat 57 Xior,2022-05-16 09:20:00,55.7375,54.02616666666667,65.10378333333317,76.60000000000004
MP 02: Naamsestraat 57 Xior,2022-05-16 09:30:00,54.91999999999997,53.41649999999999,64.9832499999999,76.33058333333325
MP 02: Naamsestraat 57 Xior,2022-05-16 09:40:00,57.46533333333339,55.78016666666667,66.95448333333339,78.38823333333335
MP 02: Naamsestraat 57 Xior,2022-05-16 09:50:00,54.60216666666664,53.0455,64.53283333333327,75.97616666666678
MP 02: Naamsestraat 57 Xior,2022-05-16 10:00:00,57.68966666666655,56.11116666666663,67.23711666666668,78.80693333333328
MP 02: Naamsestraat 57 Xior,2022-05-16 10:10:00,59.21433333333336,57.3413333333333,68.26626666666672,80.02653333333333
MP 02: Naamsestraat 57 Xior,2022-05-16 10:20:00,57.74699999999996,55.99700000000006,67.07853333333341,78.47046666666665
MP 02: Naamsestraat 57 Xior,2022-05-16 10:30:00,57.87733333333335,55.91666666666661,66.2721333333333,78.02895000000012
MP 02: Naamsestraat 57 Xior,2022-05-16 10:40:00,58.82333333333331,56.897166666666685,68.18355000000001,79.27691666666665
MP 02: Naamsestraat 57 Xior,2022-05-16 10:50:00,58.69999999999999,56.977499999999964,68.31498333333334,79.47268333333339
MP 02: Naamsestraat 57 Xior,2022-05-16 11:00:00,58.89099999999995,56.99566666666666,67.16166666666662,79.03256666666667
MP 02: Naamsestraat 57 Xior,2022-05-16 11:10:00,59.873166666666684,57.492166666666634,65.71651666666678,78.34928333333329
MP 02: Naamsestraat 57 Xior,2022-05-16 11:20:00,55.53383333333333,53.606666666666676,65.26161666666667,76.83730000000003
MP 02: Naamsestraat 57 Xior,2022-05-16 11:30:00,56.85959933222039,55.221869782971595,66.68048414023366,78.1048247078465
MP 02: Naamsestraat 57 Xior,2022-05-16 11:40:00,58.98250000000001,57.274000000000065,69.29249999999993,80.28633333333336
MP 02: Naamsestraat 57 Xior,2022-05-16 11:50:00,57.02166666666669,55.39533333333334,67.94978333333339,78.94810000000005
MP 02: Naamsestraat 57 Xior,2022-05-16 12:00:00,55.943833333333316,53.87700000000002,66.2129166666667,77.7273166666667
MP 02: Naamsestraat 57 Xior,2022-05-16 12:10:00,56.90349999999999,55.17600000000004,66.64730000000003,77.89053333333335
MP 02: Naamsestraat 57 Xior,2022-05-16 12:20:00,54.980133555926514,53.379298831385604,66.41158597662769,77.69288814691156
MP 02: Naamsestraat 57 Xior,2022-05-16 12:30:00,56.600833333333384,55.05,69.02056666666658,79.49513333333334
MP 02: Naamsestraat 57 Xior,2022-05-16 12:40:00,57.20699999999997,55.08016666666669,65.56898333333328,77.20769999999995
MP 02: Naamsestraat 57 Xior,2022-05-16 12:50:00,56.01433333333325,54.06633333333336,66.0208666666667,76.99999999999991
MP 02: Naamsestraat 57 Xior,2022-05-16 13:00:00,59.34633333333335,57.562833333333295,68.4913666666667,79.65148333333332
MP 02: Naamsestraat 57 Xior,2022-05-16 13:10:00,55.05883333333334,53.173333333333325,65.09974999999994,75.9914666666667
MP 02: Naamsestraat 57 Xior,2022-05-16 13:20:00,61.10433333333324,59.697333333333276,70.16878333333331,81.33053333333326
MP 02: Naamsestraat 57 Xior,2022-05-16 13:30:00,56.360999999999976,54.155666666666704,66.0397333333334,77.18668333333342
MP 02: Naamsestraat 57 Xior,2022-05-16 13:40:00,56.22483333333329,53.941,64.72803333333337,76.36738333333335
MP 02: Naamsestraat 57 Xior,2022-05-16 13:50:00,55.836999999999996,53.426500000000054,63.62741666666675,75.22126666666666
MP 02: Naamsestraat 57 Xior,2022-05-16 14:00:00,57.857000000000006,55.8806666666666,66.25411666666672,78.19371666666675
MP 02: Naamsestraat 57 Xior,2022-05-16 14:10:00,55.58533333333332,53.60649999999993,64.84808333333325,76.55713333333335
MP 02: Naamsestraat 57 Xior,2022-05-16 14:20:00,55.43516666666665,53.388666666666694,62.94398333333336,75.02318333333342
MP 02: Naamsestraat 57 Xior,2022-05-16 14:30:00,54.22650000000003,52.393833333333326,63.860516666666676,75.16391666666664
MP 02: Naamsestraat 57 Xior,2022-05-16 14:40:00,52.92233333333332,51.206166666666675,62.14311666666662,73.71316666666667
MP 02: Naamsestraat 57 Xior,2022-05-16 14:50:00,52.90500834724543,51.19015025041736,62.69873121869783,74.30480801335547
MP 02: Naamsestraat 57 Xior,2022-05-16 15:00:00,54.010499999999965,52.372833333333325,65.06533333333337,76.12293333333338
MP 02: Naamsestraat 57 Xior,2022-05-16 15:10:00,55.578833333333364,53.847500000000004,65.52321666666673,76.80981666666658
MP 02: Naamsestraat 57 Xior,2022-05-16 15:20:00,54.70483333333326,52.94649999999993,63.66176666666667,75.40554999999999
MP 02: Naamsestraat 57 Xior,2022-05-16 15:30:00,56.643143812709006,55.13695652173923,65.8652842809364,77.17424749163884
MP 02: Naamsestraat 57 Xior,2022-05-16 15:40:00,55.7888333333333,54.06900000000003,63.76433333333327,75.7164
MP 02: Naamsestraat 57 Xior,2022-05-16 15:50:00,56.182499999999926,54.37533333333337,64.71303333333339,76.31908333333335
MP 02: Naamsestraat 57 Xior,2022-05-16 16:00:00,57.49550000000004,55.45866666666669,65.60886666666678,77.55201666666663
MP 02: Naamsestraat 57 Xior,2022-05-16 16:10:00,58.08183333333333,56.41266666666663,66.82180000000004,78.47790000000003
MP 02: Naamsestraat 57 Xior,2022-05-16 16:20:00,57.46833333333335,55.601166666666636,64.13706666666667,76.3111666666667
MP 02: Naamsestraat 57 Xior,2022-05-16 16:30:00,55.02266666666664,52.97566666666669,63.245283333333354,75.08729999999997
MP 02: Naamsestraat 57 Xior,2022-05-16 16:40:00,57.52800000000003,55.750333333333415,66.2860499999999,77.83304999999997
MP 02: Naamsestraat 57 Xior,2022-05-16 16:50:00,55.71950000000003,53.569333333333255,63.058749999999954,75.5647666666667
MP 02: Naamsestraat 57 Xior,2022-05-16 17:00:00,55.87750000000001,54.15349999999998,63.33998333333331,75.25076666666672
MP 02: Naamsestraat 57 Xior,2022-05-16 17:10:00,55.15283333333334,53.032499999999985,62.05426666666676,74.20784999999991
MP 02: Naamsestraat 57 Xior,2022-05-16 17:20:00,57.13350000000001,55.28616666666669,64.62428333333332,76.57020000000004
MP 02: Naamsestraat 57 Xior,2022-05-16 17:30:00,56.84616666666664,55.00783333333333,64.93178333333336,76.71495000000006
MP 02: Naamsestraat 57 Xior,2022-05-16 17:40:00,56.13033333333329,54.36616666666668,64.83256666666665,76.6485666666667
MP 02: Naamsestraat 57 Xior,2022-05-16 17:50:00,57.73733333333341,55.977333333333334,66.65911666666666,78.13209999999994
MP 02: Naamsestraat 57 Xior,2022-05-16 18:00:00,56.56500000000003,54.79383333333335,64.11486666666671,75.97981666666664
MP 02: Naamsestraat 57 Xior,2022-05-16 18:10:00,56.69066666666668,54.91999999999997,64.28176666666667,75.97666666666669
MP 02: Naamsestraat 57 Xior,2022-05-16 18:20:00,56.725000000000016,55.000166666666686,64.08543333333328,75.95996666666665
MP 02: Naamsestraat 57 Xior,2022-05-16 18:30:00,57.01033333333338,55.16916666666664,64.0824833333333,75.9537833333333
MP 02: Naamsestraat 57 Xior,2022-05-16 18:40:00,55.703833333333336,53.95866666666662,63.59683333333338,75.55663333333342
MP 02: Naamsestraat 57 Xior,2022-05-16 18:50:00,56.102666666666664,54.24166666666669,63.11521666666671,75.18900000000001
MP 02: Naamsestraat 57 Xior,2022-05-16 19:00:00,56.00266666666673,54.02433333333334,62.403066666666696,74.35564999999997
MP 02: Naamsestraat 57 Xior,2022-05-16 19:10:00,57.39166666666665,55.65466666666665,64.31099999999996,76.1369
MP 02: Naamsestraat 57 Xior,2022-05-16 19:20:00,57.06483333333336,55.27883333333332,67.67906666666664,78.10189999999999
MP 02: Naamsestraat 57 Xior,2022-05-16 19:30:00,56.41833333333337,54.459333333333326,65.64189999999996,76.36193333333338
MP 02: Naamsestraat 57 Xior,2022-05-16 19:40:00,57.54299999999997,55.53683333333332,62.608983333333285,75.02381666666672
MP 02: Naamsestraat 57 Xior,2022-05-16 19:50:00,55.84799999999997,53.89466666666662,62.311599999999935,74.3786833333334
MP 02: Naamsestraat 57 Xior,2022-05-16 20:00:00,56.2178333333333,54.11416666666668,63.77644999999995,75.73173333333334
MP 02: Naamsestraat 57 Xior,2022-05-16 20:10:00,56.74366666666671,54.71099999999993,62.12223333333329,74.73653333333336
MP 02: Naamsestraat 57 Xior,2022-05-16 20:20:00,57.81466666666672,56.03200000000002,64.83988333333333,76.63003333333337
MP 02: Naamsestraat 57 Xior,2022-05-16 20:30:00,57.84700000000002,56.01016666666663,64.4551499999999,76.22735000000004
MP 02: Naamsestraat 57 Xior,2022-05-16 20:40:00,55.50733333333332,53.456833333333286,61.02185,73.57403333333326
MP 02: Naamsestraat 57 Xior,2022-05-16 20:50:00,55.7048333333334,53.77916666666663,61.76816666666661,73.71719999999993
MP 02: Naamsestraat 57 Xior,2022-05-16 21:00:00,53.63700000000001,51.44549999999994,59.19421666666662,71.72590000000001
MP 02: Naamsestraat 57 Xior,2022-05-16 21:10:00,54.13883333333334,51.97783333333334,59.59750000000001,72.05936666666658
MP 02: Naamsestraat 57 Xior,2022-05-16 21:20:00,55.118166666666646,53.12633333333329,61.66440000000001,73.56860000000003
MP 02: Naamsestraat 57 Xior,2022-05-16 21:30:00,54.27683333333334,52.231833333333356,60.77063333333339,73.31598333333336
MP 02: Naamsestraat 57 Xior,2022-05-16 21:40:00,55.12399999999994,53.253666666666675,59.9630166666667,72.83091666666668
MP 02: Naamsestraat 57 Xior,2022-05-16 21:50:00,57.379000000000026,55.398833333333314,63.970416666666615,75.93078333333334
MP 02: Naamsestraat 57 Xior,2022-05-16 22:00:00,54.84683333333333,52.80916666666666,62.09019999999999,73.83485000000003
MP 02: Naamsestraat 57 Xior,2022-05-16 22:10:00,55.42600000000002,53.42100000000005,60.693400000000004,73.07550000000012
MP 02: Naamsestraat 57 Xior,2022-05-16 22:20:00,53.98400000000002,52.20366666666666,61.57890000000004,73.41531666666664
MP 02: Naamsestraat 57 Xior,2022-05-16 22:30:00,56.74683333333334,54.452499999999965,61.48506666666662,74.18741666666666
MP 02: Naamsestraat 57 Xior,2022-05-16 22:40:00,54.13599999999998,52.005499999999984,60.4786166666666,72.81876666666666
MP 02: Naamsestraat 57 Xior,2022-05-16 22:50:00,52.66100000000001,50.53566666666663,57.89826666666668,70.85316666666671
MP 02: Naamsestraat 57 Xior,2022-05-16 23:00:00,54.35483333333334,51.91983333333335,58.59998333333329,71.52100000000006
MP 02: Naamsestraat 57 Xior,2022-05-16 23:10:00,53.962999999999965,51.64200000000002,57.985399999999984,70.87763333333342
MP 02: Naamsestraat 57 Xior,2022-05-16 23:20:00,49.526666666666706,47.41816666666668,55.41753333333335,68.25688333333329
MP 02: Naamsestraat 57 Xior,2022-05-16 23:30:00,51.78483333333337,49.408666666666676,56.74623333333327,69.80953333333336
MP 02: Naamsestraat 57 Xior,2022-05-16 23:40:00,54.3911666666667,51.68800000000001,57.12633333333333,70.60788333333326
MP 02: Naamsestraat 57 Xior,2022-05-16 23:50:00,51.882833333333295,49.54166666666669,56.58906666666668,69.72383333333336
MP 02: Naamsestraat 57 Xior,2022-05-17 00:00:00,51.568999999999974,49.25766666666665,56.93526666666665,69.72651666666671
MP 02: Naamsestraat 57 Xior,2022-05-17 00:10:00,52.122,49.77549999999995,56.70788333333334,69.40834999999998
MP 02: Naamsestraat 57 Xior,2022-05-17 00:20:00,53.309499999999986,50.473333333333294,56.42718333333334,69.66983333333334
MP 02: Naamsestraat 57 Xior,2022-05-17 00:30:00,50.15016666666668,47.76716666666663,55.65470000000003,68.50416666666678
MP 02: Naamsestraat 57 Xior,2022-05-17 00:40:00,48.61633333333335,46.356666666666634,54.36528333333335,67.11943333333332
MP 02: Naamsestraat 57 Xior,2022-05-17 00:50:00,50.1503333333333,47.71399999999998,55.71030000000001,68.5767166666666
MP 02: Naamsestraat 57 Xior,2022-05-17 01:00:00,48.07100000000003,45.59349999999997,53.11498333333336,66.54191666666662
MP 02: Naamsestraat 57 Xior,2022-05-17 01:10:00,48.20216666666671,45.61133333333333,53.55826666666667,66.86795000000008
MP 02: Naamsestraat 57 Xior,2022-05-17 01:20:00,49.397333333333414,46.993666666666634,54.321449999999984,67.22731666666672
MP 02: Naamsestraat 57 Xior,2022-05-17 01:30:00,46.16116666666665,43.727999999999994,51.717183333333296,65.09664999999994
MP 02: Naamsestraat 57 Xior,2022-05-17 01:40:00,47.21916666666669,44.552666666666674,51.88426666666662,65.58595000000001
MP 02: Naamsestraat 57 Xior,2022-05-17 01:50:00,48.075666666666606,45.58749999999999,52.531966666666676,65.81380000000003
MP 02: Naamsestraat 57 Xior,2022-05-17 02:00:00,48.129833333333345,45.698000000000036,52.706749999999985,65.86861666666664
MP 02: Naamsestraat 57 Xior,2022-05-17 02:10:00,49.27016666666666,46.64550000000006,54.01635000000001,66.89003333333335
MP 02: Naamsestraat 57 Xior,2022-05-17 02:20:00,46.20516666666671,43.822,53.23359999999997,65.96651666666664
MP 02: Naamsestraat 57 Xior,2022-05-17 02:30:00,45.64483333333339,43.256666666666675,52.343900000000026,65.56284999999998
MP 02: Naamsestraat 57 Xior,2022-05-17 02:40:00,47.71800000000004,44.72583333333329,51.81304999999996,65.46928333333332
MP 02: Naamsestraat 57 Xior,2022-05-17 02:50:00,44.39566666666667,41.853666666666626,51.00979999999997,64.73451666666669
MP 02: Naamsestraat 57 Xior,2022-05-17 03:00:00,40.63983333333329,37.975333333333396,49.23420000000004,62.950766666666595
MP 02: Naamsestraat 57 Xior,2022-05-17 03:10:00,41.18716666666668,38.49383333333332,50.053150000000045,63.30518333333328
MP 02: Naamsestraat 57 Xior,2022-05-17 03:20:00,44.33700000000002,41.71583333333332,53.465516666666694,66.28304999999988
MP 02: Naamsestraat 57 Xior,2022-05-17 03:30:00,42.60916666666666,40.12200000000002,52.30065,65.12021666666661
MP 02: Naamsestraat 57 Xior,2022-05-17 03:40:00,43.26249999999998,40.581166666666704,49.739133333333314,63.79876666666656
MP 02: Naamsestraat 57 Xior,2022-05-17 03:50:00,40.65133333333336,38.055666666666696,49.86570000000002,63.172783333333356
MP 02: Naamsestraat 57 Xior,2022-05-17 04:00:00,40.072166666666725,37.423166666666646,49.812500000000036,63.28453333333341
MP 02: Naamsestraat 57 Xior,2022-05-17 04:10:00,42.060000000000024,39.557166666666596,51.31631666666666,64.28600000000004
MP 02: Naamsestraat 57 Xior,2022-05-17 04:20:00,44.99199999999993,41.83050000000001,51.71898333333334,65.60670000000006
MP 02: Naamsestraat 57 Xior,2022-05-17 04:30:00,39.89416666666664,37.09900000000001,48.67540000000004,62.93101666666664
MP 02: Naamsestraat 57 Xior,2022-05-17 04:40:00,42.90116666666665,40.1158333333333,50.41056666666668,64.14411666666663
MP 02: Naamsestraat 57 Xior,2022-05-17 04:50:00,52.51649999999996,47.03983333333337,51.65340000000006,66.29293333333334
MP 02: Naamsestraat 57 Xior,2022-05-17 05:00:00,47.92783333333336,45.2118333333333,54.63069999999995,67.73666666666664
MP 02: Naamsestraat 57 Xior,2022-05-17 05:10:00,45.10150000000004,42.63483333333334,52.48563333333328,65.94031666666667
MP 02: Naamsestraat 57 Xior,2022-05-17 05:20:00,41.75167224080271,39.28227424749163,51.016220735785986,64.85103678929764
MP 02: Naamsestraat 57 Xior,2022-05-17 05:30:00,46.79116666666665,44.95416666666664,57.82563333333338,69.7419666666667
MP 02: Naamsestraat 57 Xior,2022-05-17 05:40:00,43.30883333333331,40.783833333333305,50.64125000000004,64.82789999999996
MP 02: Naamsestraat 57 Xior,2022-05-17 05:50:00,43.61566666666667,41.287,52.572216666666655,66.40255000000002
MP 02: Naamsestraat 57 Xior,2022-05-17 06:00:00,46.38350000000002,44.10716666666671,55.896833333333284,68.44140000000003
MP 02: Naamsestraat 57 Xior,2022-05-17 06:10:00,45.43866666666667,43.40416666666663,54.843883333333345,67.26446666666658
MP 02: Naamsestraat 57 Xior,2022-05-17 06:20:00,46.7358333333333,45.018999999999984,58.83794999999997,69.9717
MP 02: Naamsestraat 57 Xior,2022-05-17 06:30:00,48.73716666666667,46.83949999999997,57.89028333333331,69.74119999999992
MP 02: Naamsestraat 57 Xior,2022-05-17 06:40:00,52.424833333333304,50.6758333333333,61.56000000000004,73.49974999999993
MP 02: Naamsestraat 57 Xior,2022-05-17 06:50:00,50.36716666666667,48.60333333333336,60.44011666666667,72.20256666666661
MP 02: Naamsestraat 57 Xior,2022-05-17 07:00:00,49.04400000000004,46.6803333333333,57.98733333333334,69.8357333333333
MP 02: Naamsestraat 57 Xior,2022-05-17 07:10:00,50.94249999999997,49.40933333333336,62.21993333333338,73.34119999999997
MP 02: Naamsestraat 57 Xior,2022-05-17 07:20:00,52.91999999999998,51.56249999999998,63.46443333333335,74.72803333333337
MP 02: Naamsestraat 57 Xior,2022-05-17 07:30:00,54.71400000000001,52.684166666666684,63.06386666666659,74.77036666666669
MP 02: Naamsestraat 57 Xior,2022-05-17 07:40:00,54.801499999999976,53.17783333333336,63.98698333333321,75.56836666666669
MP 02: Naamsestraat 57 Xior,2022-05-17 07:50:00,59.877333333333326,58.763166666666656,69.25476666666661,80.3425833333332
MP 02: Naamsestraat 57 Xior,2022-05-17 08:00:00,57.202499999999965,55.590333333333355,67.04378333333331,78.19940000000003
MP 02: Naamsestraat 57 Xior,2022-05-17 08:10:00,63.46933333333339,62.16266666666665,70.6981333333333,82.27850000000007
MP 02: Naamsestraat 57 Xior,2022-05-17 08:20:00,60.036666666666655,57.88566666666662,67.24704999999999,79.40479999999997
MP 02: Naamsestraat 57 Xior,2022-05-17 08:30:00,61.499500000000005,59.40116666666666,70.37393333333334,81.89679999999998
MP 02: Naamsestraat 57 Xior,2022-05-17 08:40:00,61.992333333333335,60.10316666666673,69.26340000000003,81.18099999999998
MP 02: Naamsestraat 57 Xior,2022-05-17 08:50:00,58.455499999999965,56.749833333333335,65.64843333333333,77.59511666666666
MP 02: Naamsestraat 57 Xior,2022-05-17 09:00:00,56.86350000000001,55.296500000000016,66.56901666666664,77.93895000000003
MP 02: Naamsestraat 57 Xior,2022-05-17 09:10:00,56.077000000000034,54.39466666666664,66.30525000000006,77.53918333333334
MP 02: Naamsestraat 57 Xior,2022-05-17 09:20:00,56.78199999999996,55.07516666666669,65.46243333333338,77.0486833333333
MP 02: Naamsestraat 57 Xior,2022-05-17 09:30:00,60.172833333333294,58.23966666666666,67.67543333333326,79.51026666666675
MP 02: Naamsestraat 57 Xior,2022-05-17 09:40:00,58.586500000000015,56.26983333333326,65.80969999999999,78.01688333333333
MP 02: Naamsestraat 57 Xior,2022-05-17 09:50:00,58.69400000000004,56.93916666666666,66.84426666666668,78.56603333333335
MP 02: Naamsestraat 57 Xior,2022-05-17 10:00:00,59.481666666666705,57.61100000000003,67.71578333333336,79.57661666666664
MP 02: Naamsestraat 57 Xior,2022-05-17 10:10:00,59.88716666666662,57.9865,67.14213333333336,78.90103333333342
MP 02: Naamsestraat 57 Xior,2022-05-17 10:20:00,58.50050000000003,56.708833333333374,67.9796666666667,79.18034999999996
MP 02: Naamsestraat 57 Xior,2022-05-17 10:30:00,57.045499999999954,55.010666666666644,66.76558333333342,78.01728333333331
MP 02: Naamsestraat 57 Xior,2022-05-17 10:40:00,56.89783333333342,54.71983333333335,63.923783333333375,76.05810000000008
MP 02: Naamsestraat 57 Xior,2022-05-17 10:50:00,58.93939899833051,56.9874791318865,67.69048414023376,79.14370617696163
MP 02: Naamsestraat 57 Xior,2022-05-17 11:00:00,57.06550000000004,55.111999999999995,66.77931666666666,78.16006666666672
MP 02: Naamsestraat 57 Xior,2022-05-17 11:10:00,58.432166666666596,56.30733333333333,66.00428333333333,78.01185000000001
MP 02: Naamsestraat 57 Xior,2022-05-17 11:20:00,57.42316666666667,55.616666666666596,66.97854999999998,78.3766833333334
MP 02: Naamsestraat 57 Xior,2022-05-17 11:30:00,57.36716666666667,55.37316666666664,64.80465000000002,76.45968333333349
MP 02: Naamsestraat 57 Xior,2022-05-17 11:40:00,57.85533333333334,55.546166666666636,64.31266666666666,76.46959999999996
MP 02: Naamsestraat 57 Xior,2022-05-17 11:50:00,57.40549999999997,55.47133333333333,66.81035000000008,78.13124999999997
MP 02: Naamsestraat 57 Xior,2022-05-17 12:00:00,57.41049999999999,55.71999999999996,65.37293333333332,76.93944999999997
MP 02: Naamsestraat 57 Xior,2022-05-17 12:10:00,57.231166666666724,55.39666666666667,66.09566666666667,77.80828333333338
MP 02: Naamsestraat 57 Xior,2022-05-17 12:20:00,57.937333333333385,56.311166666666686,66.67571666666662,78.33433333333336
MP 02: Naamsestraat 57 Xior,2022-05-17 12:30:00,56.68483333333335,54.74483333333333,64.99345,76.46014999999993
MP 02: Naamsestraat 57 Xior,2022-05-17 12:40:00,55.6246666666667,53.654,64.9557333333333,76.45961666666675
MP 02: Naamsestraat 57 Xior,2022-05-17 12:50:00,57.77983333333327,55.83950000000002,64.66298333333333,76.95265000000009
MP 02: Naamsestraat 57 Xior,2022-05-17 13:00:00,58.37199999999996,56.29683333333333,64.47878333333335,76.5625
MP 02: Naamsestraat 57 Xior,2022-05-17 13:10:00,60.86166666666669,59.246333333333354,69.07375000000008,80.44251666666668
MP 02: Naamsestraat 57 Xior,2022-05-17 13:20:00,60.07866666666666,58.338166666666666,69.38918333333326,80.5421666666667
MP 02: Naamsestraat 57 Xior,2022-05-17 13:30:00,58.84083333333325,56.61349999999999,63.13796666666669,76.23728333333347
MP 02: Naamsestraat 57 Xior,2022-05-17 13:40:00,58.562000000000005,56.815166666666784,64.60618333333339,76.69405
MP 02: Naamsestraat 57 Xior,2022-05-17 13:50:00,58.939333333333344,57.313166666666646,66.16580000000002,78.06248333333333
MP 02: Naamsestraat 57 Xior,2022-05-17 14:00:00,56.109833333333334,54.286500000000004,63.83688333333334,75.67466666666665
MP 02: Naamsestraat 57 Xior,2022-05-17 14:10:00,56.600999999999964,54.70033333333332,64.59654999999992,76.7344333333334
MP 02: Naamsestraat 57 Xior,2022-05-17 14:20:00,57.51700000000003,55.752833333333314,63.32793333333331,75.65415000000002
MP 02: Naamsestraat 57 Xior,2022-05-17 14:30:00,57.915499999999994,56.26049999999997,65.6003333333332,77.38395000000007
MP 02: Naamsestraat 57 Xior,2022-05-17 14:40:00,56.451999999999984,54.90499999999999,65.89156666666659,77.1220166666667
MP 02: Naamsestraat 57 Xior,2022-05-17 14:50:00,56.483666666666664,54.855999999999995,65.36608333333332,77.03208333333335
MP 02: Naamsestraat 57 Xior,2022-05-17 15:00:00,59.689333333333394,58.25866666666668,69.41693333333333,81.01390000000006
MP 02: Naamsestraat 57 Xior,2022-05-17 15:10:00,61.6393333333333,59.974166666666704,70.4962666666667,82.04020000000001
MP 02: Naamsestraat 57 Xior,2022-05-17 15:20:00,56.91700000000002,55.06166666666672,65.8762,77.62023333333337
MP 02: Naamsestraat 57 Xior,2022-05-17 15:30:00,56.929666666666684,55.15883333333335,67.19300000000004,78.80879999999996
MP 02: Naamsestraat 57 Xior,2022-05-17 15:40:00,57.241333333333316,55.606666666666705,65.98613333333333,77.69854999999988
MP 02: Naamsestraat 57 Xior,2022-05-17 15:50:00,56.84083333333337,54.905000000000015,65.78331666666664,77.82904999999997
MP 02: Naamsestraat 57 Xior,2022-05-17 16:00:00,58.51716666666667,56.63733333333337,68.03455000000001,79.73613333333323
MP 02: Naamsestraat 57 Xior,2022-05-17 16:10:00,57.09550000000005,55.21950000000003,66.19764999999997,77.91691666666662
MP 02: Naamsestraat 57 Xior,2022-05-17 16:20:00,56.28966666666665,54.31066666666668,63.885666666666715,75.81821666666676
MP 02: Naamsestraat 57 Xior,2022-05-17 16:30:00,57.73800000000004,55.84316666666661,66.35248333333328,77.9542166666667
MP 02: Naamsestraat 57 Xior,2022-05-17 16:40:00,57.552166666666636,55.47100000000003,64.96049999999993,76.69165000000002
MP 02: Naamsestraat 57 Xior,2022-05-17 16:50:00,58.35666666666671,56.39366666666677,66.95325000000003,78.65935000000003
MP 02: Naamsestraat 57 Xior,2022-05-17 17:00:00,56.71105527638197,54.94706867671693,65.5860301507538,77.18222780569509
MP 02: Naamsestraat 57 Xior,2022-05-17 17:10:00,55.350166666666674,53.503333333333366,64.41461666666657,75.93485
MP 02: Naamsestraat 57 Xior,2022-05-17 17:20:00,58.990333333333304,57.312333333333285,65.47911666666671,77.30648333333329
MP 02: Naamsestraat 57 Xior,2022-05-17 17:30:00,59.10550000000003,57.30866666666671,68.07293333333342,79.34348333333338
MP 02: Naamsestraat 57 Xior,2022-05-17 17:40:00,56.01350000000006,53.80416666666667,61.46484999999999,73.96171666666662
MP 02: Naamsestraat 57 Xior,2022-05-17 17:50:00,59.02916666666663,57.11350000000002,66.24904999999998,78.03293333333335
MP 02: Naamsestraat 57 Xior,2022-05-17 18:00:00,57.366333333333316,55.41583333333336,64.14696666666666,76.01880000000004
MP 02: Naamsestraat 57 Xior,2022-05-17 18:10:00,57.03533333333336,55.18649999999999,63.59693333333336,75.58971666666667
MP 02: Naamsestraat 57 Xior,2022-05-17 18:20:00,58.53666666666663,56.9021666666666,67.8909833333334,79.21598333333333
MP 02: Naamsestraat 57 Xior,2022-05-17 18:30:00,59.315666666666644,57.55916666666663,65.23438333333335,77.50944999999996
