description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 01: Naamsestraat 35  Maxim,2022-09-19 22:40:00,54.51700000000001,52.28966666666669,63.67711666666665,75.35538333333338
MP 01: Naamsestraat 35  Maxim,2022-09-19 22:50:00,51.60150000000001,49.57466666666669,63.81191666666674,74.78336666666671
MP 01: Naamsestraat 35  Maxim,2022-09-19 23:00:00,52.5673333333333,50.46699999999999,63.998383333333344,75.11076666666668
MP 01: Naamsestraat 35  Maxim,2022-09-19 23:10:00,54.32533333333338,51.90816666666668,64.12676666666667,75.5822833333334
MP 01: Naamsestraat 35  Maxim,2022-09-19 23:20:00,56.84216666666665,54.70333333333333,64.7487333333333,76.45275000000001
MP 01: Naamsestraat 35  Maxim,2022-09-19 23:30:00,53.16500000000003,51.16900000000004,63.774866666666625,75.09981666666665
MP 01: Naamsestraat 35  Maxim,2022-09-19 23:40:00,52.54900000000002,50.071500000000015,63.78290000000001,75.20244999999997
MP 01: Naamsestraat 35  Maxim,2022-09-19 23:50:00,50.79566666666664,48.86216666666668,63.98676666666669,75.02258333333339
MP 01: Naamsestraat 35  Maxim,2022-09-20 00:00:00,50.02983333333336,47.74933333333333,62.98658333333328,74.09459999999999
MP 01: Naamsestraat 35  Maxim,2022-09-20 00:10:00,51.929166666666674,49.38083333333332,63.04200000000006,74.44775000000001
MP 01: Naamsestraat 35  Maxim,2022-09-20 00:20:00,53.35133333333337,50.787500000000044,63.226266666666696,74.53355000000003
MP 01: Naamsestraat 35  Maxim,2022-09-20 00:30:00,53.279833333333364,50.523666666666685,63.29203333333331,74.46329999999999
MP 01: Naamsestraat 35  Maxim,2022-09-20 00:40:00,51.265666666666654,48.9968333333333,63.12314999999996,74.17370000000004
MP 01: Naamsestraat 35  Maxim,2022-09-20 00:50:00,54.49399999999998,51.781000000000006,62.84130000000003,74.46886666666673
MP 01: Naamsestraat 35  Maxim,2022-09-20 01:00:00,49.43766666666668,47.18650000000006,60.34174999999992,71.63964999999999
MP 01: Naamsestraat 35  Maxim,2022-09-20 01:10:00,49.93899999999993,47.365166666666724,59.44134999999996,70.9701666666667
MP 01: Naamsestraat 35  Maxim,2022-09-20 01:20:00,45.333666666666645,43.0595,56.74049999999987,68.21119999999998
MP 01: Naamsestraat 35  Maxim,2022-09-20 01:30:00,45.77100000000002,43.23899999999998,56.08118333333334,67.69248333333333
MP 01: Naamsestraat 35  Maxim,2022-09-20 01:40:00,46.873833333333266,44.16816666666664,56.13858333333339,68.28316666666673
MP 01: Naamsestraat 35  Maxim,2022-09-20 01:50:00,48.614166666666655,45.677666666666674,56.871666666666705,68.89840000000007
MP 01: Naamsestraat 35  Maxim,2022-09-20 02:00:00,43.07116666666666,40.902000000000015,56.8565333333333,68.02686666666665
MP 01: Naamsestraat 35  Maxim,2022-09-20 02:10:00,48.83050000000001,45.64000000000001,56.47528333333328,68.56361666666656
MP 01: Naamsestraat 35  Maxim,2022-09-20 02:20:00,46.271666666666654,43.43650000000002,55.659416666666715,67.5334
MP 01: Naamsestraat 35  Maxim,2022-09-20 02:30:00,47.21050000000005,44.3281666666667,55.184300000000064,67.52618333333336
MP 01: Naamsestraat 35  Maxim,2022-09-20 02:40:00,46.4748333333334,43.77683333333337,55.89781666666671,67.8963166666666
MP 01: Naamsestraat 35  Maxim,2022-09-20 02:50:00,44.543999999999954,42.32650000000002,55.8126333333333,67.33098333333335
MP 01: Naamsestraat 35  Maxim,2022-09-20 03:00:00,47.11916666666664,44.32466666666668,55.49695,67.88613333333322
MP 01: Naamsestraat 35  Maxim,2022-09-20 03:10:00,45.86116666666664,42.84733333333334,53.870733333333284,66.38786666666664
MP 01: Naamsestraat 35  Maxim,2022-09-20 03:20:00,45.334999999999994,42.664666666666676,54.86043333333336,67.10386666666662
MP 01: Naamsestraat 35  Maxim,2022-09-20 03:30:00,46.13849999999998,43.48083333333331,55.04553333333333,66.91710000000003
MP 01: Naamsestraat 35  Maxim,2022-09-20 03:40:00,44.62566666666666,41.72133333333336,54.57546666666669,66.71891666666667
MP 01: Naamsestraat 35  Maxim,2022-09-20 03:50:00,42.71783333333329,40.17983333333337,53.740666666666726,65.74241666666664
MP 01: Naamsestraat 35  Maxim,2022-09-20 04:00:00,43.181833333333365,40.190166666666634,53.60190000000003,65.81323333333337
MP 01: Naamsestraat 35  Maxim,2022-09-20 04:10:00,43.661333333333324,40.60883333333334,52.94621666666667,65.69315000000002
MP 01: Naamsestraat 35  Maxim,2022-09-20 04:20:00,41.47866666666668,38.85516666666666,52.38486666666663,64.92543333333333
MP 01: Naamsestraat 35  Maxim,2022-09-20 04:30:00,41.560333333333325,38.69649999999997,52.888033333333304,65.06691666666673
MP 01: Naamsestraat 35  Maxim,2022-09-20 04:40:00,43.75733333333327,41.072500000000026,54.02873333333338,66.49093333333336
MP 01: Naamsestraat 35  Maxim,2022-09-20 04:50:00,47.56900000000001,44.43433333333333,53.34558333333332,66.86138333333335
MP 01: Naamsestraat 35  Maxim,2022-09-20 05:00:00,44.46466666666667,41.82050000000004,52.553983333333285,66.27571666666663
MP 01: Naamsestraat 35  Maxim,2022-09-20 05:10:00,45.57049999999998,42.96250000000001,54.639033333333344,67.73820000000006
MP 01: Naamsestraat 35  Maxim,2022-09-20 05:20:00,41.928666666666686,39.05699999999999,48.861550000000015,64.1046666666668
MP 01: Naamsestraat 35  Maxim,2022-09-20 05:30:00,47.267499999999956,44.7503333333334,56.254499999999986,69.12218333333333
MP 01: Naamsestraat 35  Maxim,2022-09-20 05:40:00,41.50633333333332,38.856666666666676,49.56401666666667,64.32824999999997
MP 01: Naamsestraat 35  Maxim,2022-09-20 05:50:00,43.80366666666664,41.21866666666667,51.83259999999996,66.17666666666673
MP 01: Naamsestraat 35  Maxim,2022-09-20 06:00:00,45.55749999999997,43.577166666666734,55.21241666666663,67.96798333333335
MP 01: Naamsestraat 35  Maxim,2022-09-20 06:10:00,41.40516666666669,39.34833333333335,54.16128333333334,65.69449999999999
MP 01: Naamsestraat 35  Maxim,2022-09-20 06:20:00,47.025166666666685,45.36633333333333,61.26258333333334,71.50655000000005
MP 01: Naamsestraat 35  Maxim,2022-09-20 06:30:00,44.840833333333336,42.806833333333316,59.88583333333336,70.10598333333327
MP 01: Naamsestraat 35  Maxim,2022-09-20 06:40:00,49.71933333333337,48.2765,63.36916666666663,74.18969999999992
MP 01: Naamsestraat 35  Maxim,2022-09-20 06:50:00,52.72999999999997,50.359166666666646,63.40366666666666,74.76121666666661
MP 01: Naamsestraat 35  Maxim,2022-09-20 07:00:00,46.5551666666667,44.629333333333356,61.44486666666663,71.7683500000001
MP 01: Naamsestraat 35  Maxim,2022-09-20 07:10:00,47.399666666666654,45.37016666666669,61.288999999999966,71.6459333333333
MP 01: Naamsestraat 35  Maxim,2022-09-20 07:20:00,51.721999999999966,50.08066666666667,63.96011666666659,74.8745333333333
MP 01: Naamsestraat 35  Maxim,2022-09-20 07:30:00,49.660999999999994,47.978000000000016,60.30988333333338,71.85006666666676
MP 01: Naamsestraat 35  Maxim,2022-09-20 07:40:00,60.05266666666667,58.88916666666668,70.00961666666666,80.89703333333338
MP 01: Naamsestraat 35  Maxim,2022-09-20 07:50:00,55.931,54.47899999999996,66.68685,77.43795
MP 01: Naamsestraat 35  Maxim,2022-09-20 08:00:00,60.04350000000007,58.09883333333334,67.75781666666674,79.56591666666671
MP 01: Naamsestraat 35  Maxim,2022-09-20 08:10:00,56.14750000000005,54.419666666666686,64.67349999999996,76.2370166666667
MP 01: Naamsestraat 35  Maxim,2022-09-20 08:20:00,62.24716666666661,61.13833333333336,71.71941666666667,82.52608333333337
MP 01: Naamsestraat 35  Maxim,2022-09-20 08:30:00,55.80316666666669,53.936000000000014,65.18480000000004,76.68500000000003
MP 01: Naamsestraat 35  Maxim,2022-09-20 08:40:00,58.06750000000001,56.34383333333333,67.1210833333334,78.59838333333325
MP 01: Naamsestraat 35  Maxim,2022-09-20 08:50:00,60.32033333333334,58.90300000000002,68.77630000000002,80.21151666666657
MP 01: Naamsestraat 35  Maxim,2022-09-20 09:00:00,54.41116666666669,52.66133333333332,63.75261666666669,75.32789999999994
MP 01: Naamsestraat 35  Maxim,2022-09-20 09:10:00,56.141666666666666,54.61799999999998,65.6680666666667,76.98788333333326
MP 01: Naamsestraat 35  Maxim,2022-09-20 09:20:00,51.9193333333333,50.236666666666636,60.66671666666668,72.64538333333341
MP 01: Naamsestraat 35  Maxim,2022-09-20 09:30:00,56.29866666666666,54.21466666666668,65.87983333333328,77.35788333333338
MP 01: Naamsestraat 35  Maxim,2022-09-20 09:40:00,56.14500000000001,54.58466666666657,65.66111666666662,77.06323333333337
MP 01: Naamsestraat 35  Maxim,2022-09-20 09:50:00,56.85200000000003,54.90616666666665,64.97988333333335,77.11038333333333
MP 01: Naamsestraat 35  Maxim,2022-09-20 10:00:00,57.27616666666666,54.84800000000002,66.77934999999998,78.32058333333339
MP 01: Naamsestraat 35  Maxim,2022-09-20 10:10:00,58.80466666666665,56.48850000000001,67.96288333333338,79.84011666666669
MP 01: Naamsestraat 35  Maxim,2022-09-20 10:20:00,54.03333333333335,52.354999999999926,64.07683333333325,75.58955
MP 01: Naamsestraat 35  Maxim,2022-09-20 10:30:00,57.78283333333328,55.524999999999984,66.68393333333329,78.54413333333336
MP 01: Naamsestraat 35  Maxim,2022-09-20 10:40:00,57.68099999999995,55.70533333333329,66.75699999999999,78.50345000000002
MP 01: Naamsestraat 35  Maxim,2022-09-20 10:50:00,60.17333333333331,58.81483333333333,70.80765000000001,81.8342333333333
MP 01: Naamsestraat 35  Maxim,2022-09-20 11:00:00,61.77750000000008,60.89233333333326,74.70068333333326,84.62708333333332
MP 01: Naamsestraat 35  Maxim,2022-09-20 11:10:00,60.58833333333333,59.578,74.22216666666681,84.12375000000011
MP 01: Naamsestraat 35  Maxim,2022-09-20 11:20:00,58.18516666666664,56.944833333333335,67.84263333333331,79.28019999999994
MP 01: Naamsestraat 35  Maxim,2022-09-20 11:30:00,57.439999999999976,55.541833333333294,64.9670833333333,76.81496666666662
MP 01: Naamsestraat 35  Maxim,2022-09-20 11:40:00,57.29899999999999,55.98416666666669,62.380033333333316,74.64459999999994
MP 01: Naamsestraat 35  Maxim,2022-09-20 11:50:00,54.56400000000001,52.2411666666667,61.13324999999997,73.43255000000012
MP 01: Naamsestraat 35  Maxim,2022-09-20 12:00:00,56.90300000000002,55.029333333333334,64.89416666666665,76.7098
MP 01: Naamsestraat 35  Maxim,2022-09-20 12:10:00,55.45200000000002,53.31883333333332,62.56493333333339,74.86161666666666
MP 01: Naamsestraat 35  Maxim,2022-09-20 12:20:00,55.38583333333338,53.61833333333334,63.58514999999997,75.42106666666665
MP 01: Naamsestraat 35  Maxim,2022-09-20 12:30:00,57.460833333333284,55.618000000000016,66.79653333333336,78.0989166666667
MP 01: Naamsestraat 35  Maxim,2022-09-20 12:40:00,53.484500000000004,51.66749999999997,64.10524999999997,75.07268333333333
MP 01: Naamsestraat 35  Maxim,2022-09-20 12:50:00,55.74416666666673,54.01883333333329,64.71363333333335,76.13346666666666
MP 01: Naamsestraat 35  Maxim,2022-09-20 13:00:00,57.25700000000002,55.378166666666715,65.23874999999998,77.0471333333333
MP 01: Naamsestraat 35  Maxim,2022-09-20 13:10:00,55.78883333333335,54.09083333333336,65.46374999999996,76.77251666666675
MP 01: Naamsestraat 35  Maxim,2022-09-20 13:20:00,55.695499999999996,53.74866666666662,63.37241666666665,75.35291666666662
MP 01: Naamsestraat 35  Maxim,2022-09-20 13:30:00,55.87533333333335,53.880499999999934,64.12665000000004,75.73671666666664
MP 01: Naamsestraat 35  Maxim,2022-09-20 13:40:00,54.182499999999955,52.29016666666667,62.0939166666666,74.01960000000001
MP 01: Naamsestraat 35  Maxim,2022-09-20 13:50:00,55.2836666666666,53.43866666666672,63.71203333333337,75.53465000000003
MP 01: Naamsestraat 35  Maxim,2022-09-20 14:00:00,54.3045,52.630666666666706,62.76576666666665,74.47191666666669
MP 01: Naamsestraat 35  Maxim,2022-09-20 14:10:00,52.83233333333334,50.860833333333325,61.12353333333331,73.20096666666664
MP 01: Naamsestraat 35  Maxim,2022-09-20 14:20:00,53.044,51.19750000000003,62.92039999999997,74.30238333333342
MP 01: Naamsestraat 35  Maxim,2022-09-20 14:30:00,55.73216666666666,53.859333333333346,64.37645000000002,75.90341666666667
MP 01: Naamsestraat 35  Maxim,2022-09-20 14:40:00,55.27500000000005,53.379166666666656,63.991233333333305,75.80683333333339
MP 01: Naamsestraat 35  Maxim,2022-09-20 14:50:00,58.439833333333326,56.424666666666695,66.5307666666666,78.10163333333334
MP 01: Naamsestraat 35  Maxim,2022-09-20 15:00:00,56.471166666666676,54.576499999999996,65.33388333333338,76.93716666666664
MP 01: Naamsestraat 35  Maxim,2022-09-20 15:10:00,55.140999999999984,53.39533333333336,64.44081666666662,75.9196833333334
MP 01: Naamsestraat 35  Maxim,2022-09-20 15:20:00,58.806999999999974,56.659166666666664,65.82734999999995,77.6304
MP 01: Naamsestraat 35  Maxim,2022-09-20 15:30:00,58.57250000000001,56.18916666666666,65.22013333333335,77.38205
MP 01: Naamsestraat 35  Maxim,2022-09-20 15:40:00,59.26856187290969,56.73160535117054,64.54939799331105,77.03817725752502
MP 01: Naamsestraat 35  Maxim,2022-09-20 15:50:00,57.058499999999995,55.058499999999995,64.5473333333333,76.52626666666669
MP 01: Naamsestraat 35  Maxim,2022-09-20 16:00:00,58.1335,56.05699999999991,67.13578333333335,78.60389999999992
MP 01: Naamsestraat 35  Maxim,2022-09-20 16:10:00,57.495,55.51200000000002,65.6559666666666,77.53140000000006
MP 01: Naamsestraat 35  Maxim,2022-09-20 16:20:00,54.34016666666664,52.50649999999998,62.27366666666671,74.12735000000004
MP 01: Naamsestraat 35  Maxim,2022-09-20 16:30:00,57.20150000000004,55.31583333333326,65.07570000000004,77.03506666666676
MP 01: Naamsestraat 35  Maxim,2022-09-20 16:40:00,56.67516666666668,54.681333333333335,64.97903333333343,76.85883333333332
MP 01: Naamsestraat 35  Maxim,2022-09-20 16:50:00,56.680500000000016,54.92150000000009,65.3234166666666,77.1159166666666
MP 01: Naamsestraat 35  Maxim,2022-09-20 17:00:00,56.35999999999995,54.42199999999997,63.059633333333295,75.16068333333324
MP 01: Naamsestraat 35  Maxim,2022-09-20 17:10:00,59.06733333333327,57.23850000000006,66.42248333333336,78.17585000000003
MP 01: Naamsestraat 35  Maxim,2022-09-20 17:20:00,55.967500000000015,54.19416666666671,63.667749999999955,75.33575000000006
MP 01: Naamsestraat 35  Maxim,2022-09-20 17:30:00,60.07383333333331,58.43516666666674,66.18006666666669,78.37316666666666
MP 01: Naamsestraat 35  Maxim,2022-09-20 17:40:00,59.63166666666668,58.213333333333345,65.47970000000004,77.46374999999998
MP 01: Naamsestraat 35  Maxim,2022-09-20 17:50:00,61.5386666666667,59.976166666666664,66.90316666666664,79.04915000000001
MP 01: Naamsestraat 35  Maxim,2022-09-20 18:00:00,57.58316666666667,56.17183333333332,64.7887166666666,76.55679999999994
MP 01: Naamsestraat 35  Maxim,2022-09-20 18:10:00,59.674499999999945,57.92599999999995,65.57614999999994,77.65318333333335
MP 01: Naamsestraat 35  Maxim,2022-09-20 18:20:00,56.53066666666665,54.648833333333386,65.5394166666667,77.30028333333328
MP 01: Naamsestraat 35  Maxim,2022-09-20 18:30:00,58.22150000000004,56.063166666666696,66.57421666666666,78.27443333333332
MP 01: Naamsestraat 35  Maxim,2022-09-20 18:40:00,54.709,52.585500000000046,62.17891666666664,74.23173333333332
MP 01: Naamsestraat 35  Maxim,2022-09-20 18:50:00,55.63166666666665,53.6555,64.12401666666669,75.81705000000002
MP 01: Naamsestraat 35  Maxim,2022-09-20 19:00:00,55.91133333333335,54.20133333333331,64.48434999999995,75.95756666666674
MP 01: Naamsestraat 35  Maxim,2022-09-20 19:10:00,55.73633333333336,53.86916666666666,63.186516666666634,74.92593333333335
MP 01: Naamsestraat 35  Maxim,2022-09-20 19:20:00,56.15466666666665,54.319166666666696,63.808566666666714,75.42990000000017
MP 01: Naamsestraat 35  Maxim,2022-09-20 19:30:00,54.56350000000002,52.525999999999975,61.41148333333333,73.38103333333342
MP 01: Naamsestraat 35  Maxim,2022-09-20 19:40:00,55.92416666666666,54.05316666666665,64.37016666666665,75.92105000000005
MP 01: Naamsestraat 35  Maxim,2022-09-20 19:50:00,55.162166666666685,53.16700000000002,63.67591666666667,75.30023333333332
MP 01: Naamsestraat 35  Maxim,2022-09-20 20:00:00,54.797666666666714,52.83783333333335,63.296749999999996,74.88318333333325
MP 01: Naamsestraat 35  Maxim,2022-09-20 20:10:00,53.33716666666668,51.14949999999996,60.98226666666665,72.96230000000008
MP 01: Naamsestraat 35  Maxim,2022-09-20 20:20:00,56.89649999999995,54.89383333333335,64.8156166666667,76.44076666666669
MP 01: Naamsestraat 35  Maxim,2022-09-20 20:30:00,57.61350000000001,55.836000000000034,68.0438166666666,79.67716666666662
MP 01: Naamsestraat 35  Maxim,2022-09-20 20:40:00,55.94066666666666,53.912333333333386,65.47908333333326,76.94919999999998
MP 01: Naamsestraat 35  Maxim,2022-09-20 20:50:00,56.410999999999994,54.47216666666667,65.96336666666664,77.73955000000004
MP 01: Naamsestraat 35  Maxim,2022-09-20 21:00:00,58.497833333333325,56.53549999999997,68.50691666666673,79.72616666666673
MP 01: Naamsestraat 35  Maxim,2022-09-20 21:10:00,62.28849999999993,59.77099999999995,68.43578333333329,80.55758333333337
MP 01: Naamsestraat 35  Maxim,2022-09-20 21:20:00,60.30799999999997,57.73716666666664,67.6067,79.60656666666668
MP 01: Naamsestraat 35  Maxim,2022-09-20 21:30:00,58.33150000000004,55.89216666666667,67.60193333333336,78.97283333333343
MP 01: Naamsestraat 35  Maxim,2022-09-20 21:40:00,59.16016666666674,57.02649999999992,67.64151666666669,79.48319999999997
MP 01: Naamsestraat 35  Maxim,2022-09-20 21:50:00,58.336333333333265,56.4585,70.98341666666661,81.59323333333336
MP 01: Naamsestraat 35  Maxim,2022-09-20 22:00:00,57.14116666666665,55.128833333333304,65.31745,77.00033333333332
MP 01: Naamsestraat 35  Maxim,2022-09-20 22:10:00,56.20016666666666,54.126333333333314,63.015883333333306,74.77380000000007
MP 01: Naamsestraat 35  Maxim,2022-09-20 22:20:00,53.65083333333329,51.571500000000036,61.80234999999998,73.54935000000002
MP 01: Naamsestraat 35  Maxim,2022-09-20 22:30:00,55.145833333333336,53.02850000000001,64.29550000000005,75.61368333333336
MP 01: Naamsestraat 35  Maxim,2022-09-20 22:40:00,54.34850000000001,52.13433333333332,62.129216666666615,73.97226666666668
MP 01: Naamsestraat 35  Maxim,2022-09-20 22:50:00,53.05783333333331,50.56083333333337,60.607233333333326,72.32819999999997
MP 01: Naamsestraat 35  Maxim,2022-09-20 23:00:00,54.10900000000004,52.035166666666655,62.61035000000005,74.26143333333336
MP 01: Naamsestraat 35  Maxim,2022-09-20 23:10:00,54.24266666666667,52.08999999999997,62.54068333333338,74.14459999999993
MP 01: Naamsestraat 35  Maxim,2022-09-20 23:20:00,52.86416666666674,50.27616666666665,60.28828333333338,72.20615000000011
MP 01: Naamsestraat 35  Maxim,2022-09-20 23:30:00,52.83200000000002,50.337499999999956,60.24028333333345,71.99811666666669
MP 01: Naamsestraat 35  Maxim,2022-09-20 23:40:00,51.72833333333336,49.34099999999999,59.71614999999998,71.39611666666664
MP 01: Naamsestraat 35  Maxim,2022-09-20 23:50:00,53.33733333333337,51.08016666666667,61.33921666666668,72.8919
MP 01: Naamsestraat 35  Maxim,2022-09-21 00:00:00,52.68750000000001,50.35400000000004,60.37823333333329,72.1130833333333
MP 01: Naamsestraat 35  Maxim,2022-09-21 00:10:00,52.94183333333326,50.47233333333338,60.34125000000004,72.1941499999999
MP 01: Naamsestraat 35  Maxim,2022-09-21 00:20:00,52.78733333333332,50.136666666666656,59.85066666666665,71.87431666666657
MP 01: Naamsestraat 35  Maxim,2022-09-21 00:30:00,52.97499999999995,50.39966666666661,60.05161666666667,71.90574999999994
MP 01: Naamsestraat 35  Maxim,2022-09-21 00:40:00,56.74066666666665,54.24899999999998,61.416383333333336,73.83279999999996
MP 01: Naamsestraat 35  Maxim,2022-09-21 00:50:00,52.26966666666664,49.85966666666663,59.416516666666695,71.34456666666665
MP 01: Naamsestraat 35  Maxim,2022-09-21 01:00:00,50.690666666666694,47.844000000000065,55.736299999999986,68.71475
MP 01: Naamsestraat 35  Maxim,2022-09-21 01:10:00,48.419833333333266,45.71533333333328,56.0154,68.31149999999997
MP 01: Naamsestraat 35  Maxim,2022-09-21 01:20:00,49.78516666666668,47.00633333333335,56.067766666666664,68.62328333333328
MP 01: Naamsestraat 35  Maxim,2022-09-21 01:30:00,49.44333333333331,46.68133333333335,56.955133333333336,69.21893333333331
MP 01: Naamsestraat 35  Maxim,2022-09-21 01:40:00,51.94450000000002,48.93816666666667,58.4408166666667,70.8729166666666
MP 01: Naamsestraat 35  Maxim,2022-09-21 01:50:00,46.098999999999954,43.39849999999999,56.45123333333329,68.30311666666663
MP 01: Naamsestraat 35  Maxim,2022-09-21 02:00:00,50.48616666666668,47.62116666666664,58.13585000000001,70.63226666666672
MP 01: Naamsestraat 35  Maxim,2022-09-21 02:10:00,45.75683333333335,43.22683333333335,55.70701666666664,67.80535000000002
MP 01: Naamsestraat 35  Maxim,2022-09-21 02:20:00,47.401666666666706,44.74900000000001,55.871583333333355,68.27115000000003
MP 01: Naamsestraat 35  Maxim,2022-09-21 02:30:00,46.73250000000005,44.08666666666663,56.28229999999996,68.50703333333337
MP 01: Naamsestraat 35  Maxim,2022-09-21 02:40:00,47.37166666666664,44.804333333333304,56.29071666666668,68.22118333333327
MP 01: Naamsestraat 35  Maxim,2022-09-21 02:50:00,46.4025,43.49399999999993,54.215399999999974,67.29933333333325
MP 01: Naamsestraat 35  Maxim,2022-09-21 03:00:00,45.81999999999998,42.981666666666676,55.14451666666671,67.78826666666667
MP 01: Naamsestraat 35  Maxim,2022-09-21 03:10:00,42.57466666666666,39.872666666666674,53.72025000000003,66.23840000000013
MP 01: Naamsestraat 35  Maxim,2022-09-21 03:20:00,46.04349999999999,43.217833333333324,56.40295000000004,68.54338333333334
MP 01: Naamsestraat 35  Maxim,2022-09-21 03:30:00,44.23066666666661,41.64816666666665,55.694183333333285,67.71676666666674
MP 01: Naamsestraat 35  Maxim,2022-09-21 03:40:00,42.36433333333333,39.49466666666665,54.078216666666655,66.28418333333342
MP 01: Naamsestraat 35  Maxim,2022-09-21 03:50:00,43.03916666666664,39.97899999999998,53.37188333333335,66.10510000000005
MP 01: Naamsestraat 35  Maxim,2022-09-21 04:00:00,44.9768333333333,41.76716666666665,53.151433333333365,66.53776666666667
MP 01: Naamsestraat 35  Maxim,2022-09-21 04:10:00,47.856500000000054,44.40799999999997,53.485733333333286,67.14456666666662
MP 01: Naamsestraat 35  Maxim,2022-09-21 04:20:00,44.567000000000014,41.63800000000003,52.66553333333329,66.29963333333333
MP 01: Naamsestraat 35  Maxim,2022-09-21 04:30:00,44.994500000000016,42.01716666666671,52.68233333333342,65.93775000000008
MP 01: Naamsestraat 35  Maxim,2022-09-21 04:40:00,43.18900000000001,40.423,52.777466666666626,66.02038333333336
MP 01: Naamsestraat 35  Maxim,2022-09-21 04:50:00,42.46250000000002,39.62533333333332,52.16234999999999,65.01276666666678
MP 01: Naamsestraat 35  Maxim,2022-09-21 05:00:00,42.98866666666668,40.18066666666667,52.32193333333336,65.04543333333339
MP 01: Naamsestraat 35  Maxim,2022-09-21 05:10:00,43.13349999999999,40.76450000000002,52.97391666666664,65.73398333333337
MP 01: Naamsestraat 35  Maxim,2022-09-21 05:20:00,43.39383333333336,40.84333333333328,51.7218833333333,65.53969999999994
MP 01: Naamsestraat 35  Maxim,2022-09-21 05:30:00,42.82466666666669,40.63733333333337,50.63085000000002,64.98198333333336
MP 01: Naamsestraat 35  Maxim,2022-09-21 05:40:00,45.196000000000005,42.48049999999998,51.17213333333337,65.74981666666669
MP 01: Naamsestraat 35  Maxim,2022-09-21 05:50:00,44.203333333333326,41.77266666666666,52.87574999999999,66.67025000000007
MP 01: Naamsestraat 35  Maxim,2022-09-21 06:00:00,43.609,40.66800000000001,51.22560000000004,65.19985000000007
MP 01: Naamsestraat 35  Maxim,2022-09-21 06:10:00,45.385499999999986,43.023166666666725,54.629933333333305,67.74340000000001
MP 01: Naamsestraat 35  Maxim,2022-09-21 06:20:00,46.647999999999996,44.12783333333335,55.911216666666675,68.40623333333332
MP 01: Naamsestraat 35  Maxim,2022-09-21 06:30:00,50.53450000000003,48.527000000000065,59.291299999999985,71.5863333333333
MP 01: Naamsestraat 35  Maxim,2022-09-21 06:40:00,48.15149999999995,46.14883333333334,58.92411666666669,70.50525000000007
MP 01: Naamsestraat 35  Maxim,2022-09-21 06:50:00,47.70100000000003,45.438666666666634,59.01546666666671,70.5865333333333
MP 01: Naamsestraat 35  Maxim,2022-09-21 07:00:00,45.78983333333332,43.91716666666664,57.67578333333337,69.2343
MP 01: Naamsestraat 35  Maxim,2022-09-21 07:10:00,46.998000000000005,44.85966666666672,56.98178333333337,69.08760000000005
MP 01: Naamsestraat 35  Maxim,2022-09-21 07:20:00,47.162333333333336,45.3613333333333,56.85831666666664,68.79938333333335
MP 01: Naamsestraat 35  Maxim,2022-09-21 07:30:00,52.96750000000003,51.335666666666675,62.4638166666667,74.05828333333334
MP 01: Naamsestraat 35  Maxim,2022-09-21 07:40:00,56.1965,54.975666666666704,66.18875000000001,77.14356666666667
MP 01: Naamsestraat 35  Maxim,2022-09-21 07:50:00,59.19266666666662,56.7121666666667,66.47235000000005,78.7473166666667
MP 01: Naamsestraat 35  Maxim,2022-09-21 08:00:00,63.617833333333365,60.240500000000026,68.96771666666672,81.98084999999995
MP 01: Naamsestraat 35  Maxim,2022-09-21 08:10:00,61.77416666666673,58.16316666666663,66.90058333333336,80.39458333333324
MP 01: Naamsestraat 35  Maxim,2022-09-21 08:20:00,59.503666666666724,58.16699999999996,69.81635000000003,80.51089999999999
MP 01: Naamsestraat 35  Maxim,2022-09-21 08:30:00,53.34783333333332,51.43783333333339,61.609300000000076,73.50581666666666
MP 01: Naamsestraat 35  Maxim,2022-09-21 08:40:00,55.012333333333345,53.166000000000025,62.26263333333336,74.26774999999999
MP 01: Naamsestraat 35  Maxim,2022-09-21 08:50:00,54.12250000000004,52.259666666666675,61.428783333333264,73.58113333333334
MP 01: Naamsestraat 35  Maxim,2022-09-21 09:00:00,54.792166666666674,53.22999999999999,64.25373333333337,75.94331666666658
MP 01: Naamsestraat 35  Maxim,2022-09-21 09:10:00,54.79533333333337,53.376333333333285,64.75539999999988,76.12658333333339
MP 01: Naamsestraat 35  Maxim,2022-09-21 09:20:00,56.435666666666634,54.86133333333334,65.20728333333331,77.05118333333336
MP 01: Naamsestraat 35  Maxim,2022-09-21 09:30:00,55.212666666666685,53.52316666666668,64.26478333333327,75.89903333333335
MP 01: Naamsestraat 35  Maxim,2022-09-21 09:40:00,53.91216666666666,51.948833333333326,62.304783333333326,74.45196666666673
MP 01: Naamsestraat 35  Maxim,2022-09-21 09:50:00,55.75450000000001,54.005833333333335,63.43668333333341,75.34550000000002
MP 01: Naamsestraat 35  Maxim,2022-09-21 10:00:00,58.28766666666664,56.60983333333331,67.75996666666659,79.13536666666663
MP 01: Naamsestraat 35  Maxim,2022-09-21 10:10:00,55.23033333333329,53.72766666666667,64.31293333333326,75.97283333333333
MP 01: Naamsestraat 35  Maxim,2022-09-21 10:20:00,53.02616666666665,50.91949999999999,62.703833333333264,74.5957333333333
MP 01: Naamsestraat 35  Maxim,2022-09-21 10:30:00,55.56249999999998,53.59683333333336,63.50043333333329,75.98820000000013
